image path：/home/u23211510025/process/val_batch18/C202366603/Step3_sc_slide/C202366603
weight:/home/u23211510025/process/efficientnet/qc_iteration12/weight/0703_1409/Epoch21.pth
threshold:0.6
Image:	pred:	prob：
tile_55_38_1.png	good	[0.0005936822853982449, 0.9796469211578369, 0.003796784672886133, 9.468819916946813e-05, 0.015519663691520691, 0.0001322966709267348, 0.0002159293508157134]
tile_47_19_1.png	good	[0.0006426545442081988, 0.9457277655601501, 0.038074247539043427, 0.00038441704236902297, 0.007754551712423563, 0.00438713189214468, 0.0030292088631540537]
tile_34_47_4.png	good	[7.168820593506098e-05, 0.999314546585083, 0.00010102130909217522, 5.3392308473121375e-05, 0.00013169620069675148, 0.000297864549793303, 2.9838212867616676e-05]
tile_26_28_4.png	good	[0.0017010864103212953, 0.9749369621276855, 0.010549074038863182, 0.0009375071385875344, 0.005148987285792828, 0.005793392658233643, 0.0009329365566372871]
tile_35_36_5.png	good	[0.0012354889186099172, 0.8910999298095703, 0.09078293293714523, 0.0003929773229174316, 0.01440374180674553, 0.0016560424119234085, 0.00042886834125965834]
tile_19_15_6.png	good	[0.022790875285863876, 0.47849079966545105, 0.11141197383403778, 0.1394999772310257, 0.06408997625112534, 0.17181743681430817, 0.011898951604962349]
tile_45_50_8.png	good	[0.07050764560699463, 0.8378469944000244, 0.011465851217508316, 0.009154995903372765, 0.02018243633210659, 0.03668010234832764, 0.014161940664052963]
tile_42_49_3.png	good	[0.0006158674950711429, 0.986061692237854, 0.0042903185822069645, 6.763052806491032e-05, 0.00703977607190609, 0.00142879958730191, 0.000495985324960202]
tile_43_38_4.png	good	[0.002524265320971608, 0.9845340251922607, 0.0016044785734266043, 0.002293599536642432, 0.002635945798829198, 0.005455975886434317, 0.0009517795406281948]
tile_27_54_4.png	good	[0.017452333122491837, 0.5535680055618286, 0.25665464997291565, 0.017155157402157784, 0.11448948830366135, 0.032000213861465454, 0.008680140599608421]
tile_35_39_2.png	good	[0.37371623516082764, 0.41372761130332947, 0.01134610828012228, 0.008442342281341553, 0.17642797529697418, 0.008150364272296429, 0.008189343847334385]
tile_37_17_4.png	good	[0.0005108930054120719, 0.9911767244338989, 0.001511195907369256, 0.0001787040091585368, 0.0010170518653467298, 0.004643487744033337, 0.0009620808996260166]
tile_25_59_1.png	good	[1.3060547644272447e-05, 0.9994145631790161, 9.266001870855689e-05, 2.0906072677462362e-05, 0.00014659148291684687, 0.0002181229938287288, 9.410313941771165e-05]
tile_28_26_4.png	good	[0.0016061307396739721, 0.9905418753623962, 0.00037400625296868384, 0.001957495464012027, 0.0018251503352075815, 0.002125312341377139, 0.0015700878575444221]
tile_59_31_4.png	good	[0.000804691226221621, 0.9945422410964966, 0.0007913709268905222, 5.7757253671297804e-05, 0.00011423892283346504, 0.0036160978488624096, 7.364944758592173e-05]
tile_47_56_0.png	good	[0.00017427882994525135, 0.9978049397468567, 0.00011182590969838202, 7.653298780496698e-06, 0.00013729071361012757, 0.0004985666018910706, 0.0012655179016292095]
tile_39_37_0.png	good	[0.0011130382772535086, 0.9864515066146851, 0.0010177777148783207, 0.00031457236036658287, 0.0009545973152853549, 0.008570319972932339, 0.0015782876871526241]
tile_50_29_6.png	good	[0.0005976902903057635, 0.9961162805557251, 0.0011794876772910357, 0.00011593584349611774, 0.0005107369506731629, 0.0013859602622687817, 9.385333396494389e-05]
tile_49_17_1.png	good	[0.0007028984255157411, 0.9505659937858582, 0.018744902685284615, 0.008707224391400814, 0.007475939113646746, 0.01326828170567751, 0.0005346864345483482]
tile_57_36_1.png	good	[0.008028312586247921, 0.8651039600372314, 0.009855598211288452, 0.0016352355014532804, 0.0022146247792989016, 0.005759524181485176, 0.1074027270078659]
tile_56_47_0.png	good	[0.004209085367619991, 0.8772562742233276, 0.061942990869283676, 0.00047620010445825756, 0.038394249975681305, 0.008915431797504425, 0.008805767633020878]
tile_48_28_0.png	good	[0.001655386295169592, 0.9874823093414307, 0.0026092613115906715, 0.00013349921209737659, 0.00047117870417423546, 0.006804662756621838, 0.0008437563665211201]
tile_41_38_6.png	good	[0.0016768473433330655, 0.9861180186271667, 0.0013364299666136503, 7.631532207597047e-05, 0.007548447232693434, 0.002184485085308552, 0.0010594544000923634]
tile_58_25_2.png	good	[0.0007871532579883933, 0.903788685798645, 0.0002915727091021836, 5.514831354958005e-05, 0.0008145396132022142, 0.0938456803560257, 0.00041722229798324406]
tile_29_36_2.png	good	[2.1519348592846654e-05, 0.9997597336769104, 7.223138527479023e-05, 1.0893338640016736e-06, 3.265840859967284e-06, 0.00013795314589515328, 4.203909611533163e-06]
tile_37_55_2.png	good	[0.0019698860123753548, 0.8992948532104492, 0.03782465681433678, 0.005259891971945763, 0.0436544269323349, 0.009302593767642975, 0.0026937450747936964]
tile_47_52_4.png	good	[0.0027634580619633198, 0.94803786277771, 0.03303476423025131, 0.0011011457536369562, 0.0009138661553151906, 0.012176385149359703, 0.00197254354134202]
tile_19_39_0.png	good	[0.01406045537441969, 0.6294956207275391, 0.012686620466411114, 0.0010266760364174843, 0.04275036230683327, 0.0029706554487347603, 0.29700955748558044]
tile_27_58_0.png	good	[0.004850906785577536, 0.8880863785743713, 0.0003900892334058881, 0.001124128932133317, 0.0009884550236165524, 0.014242797158658504, 0.09031730145215988]
tile_48_41_5.png	good	[0.0034258654341101646, 0.9783896207809448, 0.008271810598671436, 0.0009406335302628577, 0.0009291238966397941, 0.007259002421051264, 0.0007839038735255599]
tile_37_38_1.png	good	[7.245239248732105e-05, 0.9993588328361511, 5.0842572818510234e-05, 1.7342317732982337e-05, 9.163051436189562e-05, 0.0003979307075496763, 1.0927799849014264e-05]
tile_29_19_1.png	good	[0.09060268849134445, 0.8910033702850342, 0.000688574742525816, 0.0011636156123131514, 0.002020256593823433, 0.0032877642661333084, 0.011233644559979439]
tile_45_57_1.png	good	[0.00036742212250828743, 0.9916402101516724, 0.0009509192313998938, 0.00013910770940128714, 0.00019662581325974315, 0.00631456496194005, 0.0003911385720130056]
tile_38_27_2.png	good	[0.0024676865432411432, 0.9227440357208252, 0.0002842375834006816, 0.00021132457186467946, 0.04466579481959343, 0.012400771491229534, 0.01722615957260132]
tile_36_49_0.png	good	[0.04754427447915077, 0.6705626845359802, 0.047813210636377335, 0.0029057925567030907, 0.162225142121315, 0.05261940509080887, 0.016329480335116386]
tile_59_35_0.png	good	[0.004930026829242706, 0.9682663083076477, 0.017074216157197952, 0.00023968791356310248, 0.005079786758869886, 0.0006261754897423089, 0.00378372217528522]
tile_42_48_4.png	good	[0.00037932905252091587, 0.9224010705947876, 0.002272452227771282, 0.00010915594612015411, 0.000584402063395828, 0.07407886534929276, 0.00017465808195993304]
tile_41_59_3.png	good	[0.008150127716362476, 0.983311653137207, 0.0013509056298062205, 0.00013808770745527, 0.0016016376903280616, 0.0034460744354873896, 0.002001522108912468]
tile_25_38_4.png	good	[6.714632036164403e-05, 0.9986536502838135, 0.000941431731916964, 1.60551044245949e-05, 6.286888674367219e-05, 0.0001930275175254792, 6.577270687557757e-05]
tile_33_57_4.png	good	[0.00888490118086338, 0.9065459966659546, 0.0028328357730060816, 0.0034282789565622807, 0.004788277205079794, 0.04711413383483887, 0.026405595242977142]
tile_52_28_5.png	good	[0.00019922306819353253, 0.9979719519615173, 0.00012616616731975228, 6.253337051020935e-05, 0.00014599690621253103, 0.0013203294947743416, 0.00017377457697875798]
tile_17_53_6.png	good	[0.009021571837365627, 0.722827136516571, 0.06673850119113922, 0.0004919892526231706, 0.011333081871271133, 0.01022642757743597, 0.17936131358146667]
tile_45_38_2.png	good	[0.0004743385943584144, 0.9913610816001892, 0.0036762498784810305, 0.0002632702235132456, 0.0026663460303097963, 0.0013899934710934758, 0.00016866128135006875]
tile_37_19_2.png	good	[0.0002122056612279266, 0.9989646673202515, 1.899861490528565e-05, 6.674811174889328e-06, 2.2446167349698953e-05, 0.0006075914134271443, 0.0001674392115091905]
tile_55_35_4.png	good	[0.0069672525860369205, 0.9216349720954895, 0.040370337665081024, 0.0050360700115561485, 0.006339147686958313, 0.018176201730966568, 0.001475903089158237]
tile_19_37_2.png	good	[0.007361576426774263, 0.8902578949928284, 0.00033778889337554574, 0.0007185482536442578, 0.004713790956884623, 0.0058164154179394245, 0.09079403430223465]
tile_29_34_4.png	good	[0.009974414482712746, 0.7134537696838379, 0.05919806659221649, 0.1766262799501419, 0.013621619902551174, 0.023420436307787895, 0.00370535789988935]
tile_37_53_4.png	good	[5.825416337756906e-06, 0.9999291896820068, 6.636991656705504e-06, 3.184918796250713e-06, 4.029126102977898e-06, 4.7220288251992315e-05, 3.8485882214445155e-06]
tile_46_27_3.png	good	[0.00035131952608935535, 0.9946310520172119, 0.0006614442681893706, 0.00010246822057524696, 0.0007367597427219152, 0.003296087495982647, 0.0002208184014307335]
tile_46_44_4.png	good	[0.0005661174654960632, 0.6013180613517761, 0.02555781789124012, 9.927320934366435e-05, 0.3677089810371399, 0.0039765601977705956, 0.0007732582744210958]
tile_28_28_2.png	good	[0.000308009039144963, 0.9969358444213867, 0.0022009778767824173, 2.6088746380992234e-05, 6.968433444853872e-05, 0.00042538519483059645, 3.3951906516449526e-05]
tile_36_47_2.png	good	[7.865332736400887e-05, 0.9174308776855469, 0.017336593940854073, 5.957925895927474e-05, 0.06307389587163925, 0.0013871972914785147, 0.000633171817753464]
tile_37_36_3.png	good	[0.011054201982915401, 0.8827646374702454, 0.020506558939814568, 0.0037207661662250757, 0.005157464649528265, 0.07125615328550339, 0.0055402121506631374]
tile_29_17_3.png	good	[0.0008166477782651782, 0.921832263469696, 0.045200299471616745, 0.0028297610115259886, 0.0021395243238657713, 0.023380212485790253, 0.0038012401200830936]
tile_45_55_3.png	good	[0.0003383405855856836, 0.9966763257980347, 0.000973059213720262, 7.796058525855187e-06, 0.0008128365152515471, 0.0010133621981367469, 0.00017824291717261076]
tile_54_29_2.png	good	[8.058446110226214e-05, 0.9986923336982727, 3.525490319589153e-05, 0.00010539584036450833, 0.00013837106234859675, 0.0009056359413079917, 4.243660077918321e-05]
tile_35_58_1.png	good	[0.015740633010864258, 0.7828596234321594, 0.004970715846866369, 0.002977128140628338, 0.06582130491733551, 0.09122204780578613, 0.03640857711434364]
tile_27_39_1.png	good	[0.0007594223716296256, 0.9987081289291382, 5.0504153477959335e-05, 6.501091411337256e-05, 7.818260928615928e-05, 0.00026273258845321834, 7.603169797221199e-05]
tile_47_33_5.png	good	[0.02256048657000065, 0.5130428075790405, 0.10277353972196579, 0.1707760989665985, 0.13538996875286102, 0.04764741659164429, 0.0078097558580338955]
tile_58_44_1.png	good	[2.9143295250833035e-05, 0.9989374279975891, 0.00019539246568456292, 7.565047781099565e-06, 0.0005766755784861743, 0.00019145630358252674, 6.227299309102818e-05]
tile_33_38_5.png	good	[0.0005918393144384027, 0.947995126247406, 0.046881210058927536, 0.00016550837608519942, 0.0035810787230730057, 0.0006058734143152833, 0.00017930315516423434]
tile_59_33_2.png	good	[0.0017453670734539628, 0.977680504322052, 0.00028706618468277156, 4.1600302211008966e-05, 0.00032722417381592095, 0.019630106166005135, 0.0002881363907363266]
tile_49_36_0.png	good	[0.005416227970272303, 0.9475415349006653, 0.009917812421917915, 0.00025830173399299383, 0.0023845576215535402, 0.03290194645524025, 0.0015795414801687002]
tile_44_24_8.png	good	[0.0019390520174056292, 0.9141950607299805, 0.05596671253442764, 0.001994373043999076, 0.013851656578481197, 0.009131276048719883, 0.0029219037387520075]
tile_36_22_9.png	good	[0.0008886938448995352, 0.7762722969055176, 0.21499419212341309, 0.00024130320525728166, 0.005193530581891537, 0.0021892350632697344, 0.0002207451470894739]
tile_58_27_0.png	good	[0.012071018107235432, 0.8943515419960022, 0.0702565535902977, 0.0008087455062195659, 0.007522961124777794, 0.007277374155819416, 0.007711832877248526]
tile_49_53_1.png	good	[3.991562334704213e-05, 0.9997230172157288, 2.556210893089883e-05, 1.6549213910366234e-07, 5.636168680211995e-06, 2.428073639748618e-05, 0.00018145093054044992]
tile_16_28_5.png	good	[0.0398610457777977, 0.43038007616996765, 0.02876361273229122, 0.03491475060582161, 0.357242614030838, 0.08165547996759415, 0.027182431891560555]
tile_23_58_4.png	good	[0.0012092080432921648, 0.9962548017501831, 8.578135020798072e-05, 1.7494545318186283e-05, 5.265075742499903e-05, 0.00045298170880414546, 0.0019271017517894506]
tile_52_26_7.png	good	[0.0026948684826493263, 0.887398362159729, 0.0034704036079347134, 0.0003615524619817734, 0.05527805536985397, 0.045140963047742844, 0.00565576134249568]
tile_33_55_6.png	good	[0.0010984777472913265, 0.970790684223175, 0.010504139587283134, 0.0007251668721437454, 0.0016149681759998202, 0.014580460265278816, 0.00068613764597103]
tile_38_46_1.png	good	[0.016846278682351112, 0.4011044204235077, 0.29066866636276245, 0.21887773275375366, 0.015848426148295403, 0.05038495734333992, 0.006269515957683325]
tile_55_39_0.png	good	[0.0010274258675053716, 0.9124891757965088, 0.00098414474632591, 0.00014974591613281518, 0.0005696605076082051, 0.084348164498806, 0.0004317231650929898]
tile_58_40_5.png	good	[0.002065853215754032, 0.5326821208000183, 0.38965901732444763, 0.01918593980371952, 0.04655515030026436, 0.005860615521669388, 0.003991310950368643]
tile_49_32_4.png	good	[1.2264685210539028e-05, 0.9997804760932922, 1.0616204235702753e-05, 1.2182140380900819e-05, 4.095666008652188e-05, 0.00013768037024419755, 5.883475751033984e-06]
tile_56_28_1.png	good	[0.008664225228130817, 0.7457531094551086, 0.01598965749144554, 0.001472960226237774, 0.08227626234292984, 0.14497284591197968, 0.0008708768291398883]
tile_14_46_7.png	good	[0.015118975192308426, 0.5593143701553345, 0.05525357648730278, 0.032850220799446106, 0.03413015976548195, 0.23192422091960907, 0.07140854746103287]
tile_56_45_2.png	good	[0.00312634976580739, 0.9611980319023132, 0.007874879986047745, 0.0009351883782073855, 0.00258963112719357, 0.020198851823806763, 0.004077052231878042]
tile_39_52_3.png	good	[0.004275911953300238, 0.9192013144493103, 0.04714120551943779, 0.0002377689233981073, 0.010294786654412746, 0.01218622736632824, 0.006662774831056595]
tile_29_55_1.png	good	[0.0146145299077034, 0.42326483130455017, 0.05017955228686333, 0.0019927730318158865, 0.39169713854789734, 0.049314696341753006, 0.06893652677536011]
tile_47_37_1.png	good	[0.00821998342871666, 0.963586688041687, 0.003435061313211918, 0.0038266805931925774, 0.001489730435423553, 0.01811782270669937, 0.0013239547843113542]
tile_39_18_1.png	good	[0.0021102253813296556, 0.9893550872802734, 0.002804041374474764, 0.0003046985948458314, 0.0009307062136940658, 0.002827079501003027, 0.0016683452995494008]
tile_40_47_7.png	good	[0.0015624230727553368, 0.6586722731590271, 0.1590755581855774, 0.006558735389262438, 0.0009172949357889593, 0.16261519491672516, 0.010598509572446346]
tile_49_15_3.png	good	[0.00032446172554045916, 0.9959478974342346, 0.0003489530354272574, 4.451809581951238e-05, 0.0001640803529880941, 0.0031154148746281862, 5.4677620937582105e-05]
tile_27_35_5.png	good	[0.0002244090719614178, 0.9933621883392334, 0.004929764196276665, 1.4784439372306224e-05, 0.0007471590070053935, 0.0006677938508801162, 5.389424768509343e-05]
tile_44_28_4.png	good	[0.0010209246538579464, 0.9951943755149841, 0.00033500746940262616, 4.972819078830071e-05, 0.0003290839376859367, 0.0027337742503732443, 0.00033712576259858906]
tile_54_25_6.png	good	[0.00042872055200859904, 0.9981412887573242, 1.9708715626620688e-05, 3.8512978790095076e-05, 9.514298290014267e-05, 0.0011862770188599825, 9.02609244803898e-05]
tile_53_19_4.png	good	[0.0011139611015096307, 0.9985926747322083, 2.0987885363865644e-05, 2.2949914637138136e-05, 8.11107165645808e-05, 0.00015029458154458553, 1.795213029254228e-05]
tile_44_45_5.png	good	[0.004971600137650967, 0.9576058387756348, 0.006125970743596554, 0.00672533642500639, 0.0041875108145177364, 0.018193775787949562, 0.0021899137645959854]
tile_37_15_6.png	good	[0.001455671968869865, 0.7614268660545349, 0.0021480328869074583, 0.003496759105473757, 0.002599243773147464, 0.225557342171669, 0.003316054353490472]
tile_45_34_6.png	good	[0.07249286025762558, 0.5210026502609253, 0.13022203743457794, 0.028641197830438614, 0.037730224430561066, 0.18879376351833344, 0.021117275580763817]
tile_21_10_2.png	good	[0.00011104824807262048, 0.9986459612846375, 5.2343089919304475e-05, 1.3759387002210133e-05, 0.0001498241617809981, 0.0009610141278244555, 6.601004861295223e-05]
tile_11_13_0.png	good	[0.00014771707355976105, 0.9886953234672546, 0.009089881554245949, 1.4209585060598329e-05, 0.0002257459273096174, 0.0001320360752288252, 0.0016951286233961582]
tile_20_21_1.png	good	[0.011435054242610931, 0.80327969789505, 0.029903119429945946, 0.002005554037168622, 0.004497567191720009, 0.12409134954214096, 0.02478764019906521]
tile_9_19_3.png	good	[0.0003612105792853981, 0.9970129728317261, 0.00014134656521491706, 9.152778511634097e-05, 0.0006781064439564943, 0.0009371439809910953, 0.0007776716374792159]
tile_7_37_5.png	good	[0.0007762901950627565, 0.9604173898696899, 0.0192253440618515, 0.0007520826766267419, 0.0022061187773942947, 0.016127068549394608, 0.0004957725759595633]
tile_47_34_13.png	good	[0.014110042713582516, 0.8414029479026794, 0.04763451963663101, 0.0010887705720961094, 0.08753896504640579, 0.003503388725221157, 0.004721368663012981]
tile_22_20_0.png	good	[0.0002817009808495641, 0.9746696949005127, 0.0033116303384304047, 0.00046443709288723767, 0.00174821971450001, 0.016651391983032227, 0.0028729334007948637]
tile_39_9_1.png	good	[0.031467098742723465, 0.5212627649307251, 0.12270704656839371, 0.009255226701498032, 0.11149942129850388, 0.035756465047597885, 0.16805192828178406]
tile_21_12_0.png	good	[0.03100983425974846, 0.5094549059867859, 0.013103232719004154, 0.01742696575820446, 0.07790336012840271, 0.24783141911029816, 0.10327025502920151]
tile_36_7_6.png	good	[0.014508497901260853, 0.7264028191566467, 0.007517189718782902, 0.026510823518037796, 0.06341841071844101, 0.1470193862915039, 0.014622810296714306]
tile_12_21_0.png	good	[0.01527624111622572, 0.6660369634628296, 0.2268073707818985, 0.0029307231307029724, 0.04708646610379219, 0.011752808466553688, 0.03010946325957775]
tile_20_40_0.png	good	[0.00011903303675353527, 0.999018669128418, 0.00017758770263753831, 1.4069178178033326e-06, 2.561203291406855e-05, 0.00011941894626943395, 0.0005382028175517917]
tile_10_22_1.png	good	[0.0011860766680911183, 0.9483524560928345, 0.0016164443222805858, 8.724000508664176e-05, 0.001256847521290183, 0.016279907897114754, 0.03122098371386528]
tile_8_45_5.png	good	[0.08289763331413269, 0.4383387565612793, 0.004831307101994753, 0.0047575365751981735, 0.015550772659480572, 0.28430911898612976, 0.16931484639644623]
tile_8_28_4.png	good	[0.0009263829560950398, 0.7421584725379944, 0.002491419669240713, 7.760932930978015e-05, 0.25295811891555786, 0.0010810056701302528, 0.00030702215735800564]
tile_41_10_0.png	good	[0.0011206463677808642, 0.6320784091949463, 0.19845429062843323, 0.0005139414570294321, 0.16025039553642273, 0.005358166992664337, 0.0022241307888180017]
tile_39_8_2.png	good	[0.0032177267130464315, 0.962152361869812, 0.003917801659554243, 0.0012265675468370318, 0.005199942272156477, 0.021169299259781837, 0.003116380423307419]
tile_6_28_6.png	good	[0.0070945764891803265, 0.8541964292526245, 0.027566270902752876, 0.0006092769326642156, 0.09249305725097656, 0.012500549666583538, 0.005539919249713421]
tile_11_31_0.png	good	[2.7421142476669047e-06, 0.999961256980896, 3.845479113806505e-06, 8.880624022822303e-07, 5.9686913118639495e-06, 9.429645615455229e-06, 1.591786349308677e-05]
tile_12_20_1.png	good	[0.00027765045524574816, 0.9987603425979614, 0.00010993310570484027, 1.4340831512527075e-05, 1.2578766472870484e-05, 0.0007919186027720571, 3.328967068227939e-05]
tile_17_9_5.png	good	[9.384613076690584e-05, 0.9983812570571899, 0.0002660740283317864, 9.588412467564922e-06, 3.704936898429878e-05, 0.00106919149402529, 0.00014285703946370631]
tile_21_11_1.png	good	[0.012898160144686699, 0.9022805690765381, 0.0037518965546041727, 0.00014258333249017596, 0.0011242408072575927, 0.02140192501246929, 0.05840057134628296]
tile_20_22_0.png	good	[2.6060362870339304e-05, 0.9998575448989868, 3.861582445097156e-05, 2.4369053789996542e-05, 1.3890126865589991e-05, 1.1621451449173037e-05, 2.7853726351168007e-05]
tile_7_38_4.png	good	[0.00012071467790519819, 0.9979256391525269, 0.000626663095317781, 3.1587340345140547e-05, 4.101626473129727e-05, 0.00122463284060359, 2.9653869205503725e-05]
tile_52_37_14.png	good	[0.002517491579055786, 0.7423853874206543, 0.15781269967556, 0.001977620180696249, 0.0074836029671132565, 0.08542729169130325, 0.002395972842350602]
tile_23_10_0.png	good	[0.009059305302798748, 0.8086457252502441, 0.03290607035160065, 0.007344631943851709, 0.04465503990650177, 0.04985159635543823, 0.04753759503364563]
tile_19_9_3.png	good	[0.005835346411913633, 0.8761898279190063, 0.061568405479192734, 0.0300273634493351, 0.015403089113533497, 0.0090058334171772, 0.001970089739188552]
tile_21_30_0.png	good	[0.0024549528025090694, 0.8739070296287537, 0.0030635942239314318, 0.0008251077961176634, 0.0007192440098151565, 0.006875777617096901, 0.11215441673994064]
tile_13_11_0.png	mult	[0.017758019268512726, 0.371296763420105, 0.5631495118141174, 0.0024406893644481897, 0.005437714513391256, 0.03211553767323494, 0.007801778614521027]
tile_30_21_0.png	good	[0.005858766380697489, 0.5705392360687256, 0.11685022711753845, 0.0014641566667705774, 0.2503189444541931, 0.018908074125647545, 0.036060627549886703]
tile_18_9_4.png	good	[0.00777699239552021, 0.9401766061782837, 0.000704134872648865, 0.0006699130753986537, 0.047783419489860535, 0.002405262552201748, 0.0004837207670789212]
tile_9_39_1.png	good	[0.0003270575834903866, 0.9985686540603638, 0.0003511939139571041, 3.4612508898135275e-05, 0.00024963964824564755, 0.00013766257325187325, 0.00033123863977380097]
tile_10_40_1.png	good	[0.0008719987818039954, 0.5459611415863037, 0.008127166889607906, 0.011638348922133446, 0.42482030391693115, 0.006430292967706919, 0.0021508093923330307]
tile_8_29_3.png	good	[0.001007637707516551, 0.8249861598014832, 0.15139563381671906, 0.0014077754458412528, 0.007733068894594908, 0.007361735682934523, 0.006107955239713192]
tile_20_20_2.png	good	[0.07582683861255646, 0.39038997888565063, 0.22048510611057281, 0.05294227600097656, 0.08875975757837296, 0.12588980793952942, 0.04570621997117996]
tile_10_23_0.png	good	[0.0006297926302067935, 0.98139888048172, 0.0032496023923158646, 0.00030360755044966936, 0.0014098125975579023, 0.01031468529254198, 0.002693598624318838]
tile_5_37_7.png	good	[0.0009608323452994227, 0.9949889779090881, 0.0006410129135474563, 4.440505290403962e-05, 0.00045015205978415906, 0.0027592559345066547, 0.00015539719606749713]
tile_38_8_3.png	good	[0.000296432786853984, 0.9950602650642395, 0.0001356183347525075, 0.00015310023445636034, 0.00018623974756337702, 0.0026983923744410276, 0.0014698675367981195]
tile_9_45_4.png	good	[0.016817763447761536, 0.9179579019546509, 0.00993652455508709, 0.006409448105841875, 0.004600778222084045, 0.028022831305861473, 0.016254721209406853]
tile_30_10_2.png	good	[0.0008341933717019856, 0.9646108746528625, 0.0001803777413442731, 0.0001603760611033067, 0.00019589715520851314, 0.003136337036266923, 0.030881861224770546]
tile_20_13_0.png	good	[0.002043916843831539, 0.967832088470459, 0.014434834942221642, 0.0020635733380913734, 0.004382862709462643, 0.00839337520301342, 0.0008493707282468677]
tile_9_49_0.png	good	[4.269424607628025e-05, 0.9958142638206482, 0.0036645070649683475, 7.056973117869347e-06, 8.934273500926793e-05, 0.00035405863309279084, 2.807050259434618e-05]
tile_40_11_0.png	good	[0.0018211829010397196, 0.9282512068748474, 0.03675820305943489, 0.00036694001755677164, 0.014997382648289204, 0.009023599326610565, 0.008781530894339085]
tile_21_21_0.png	good	[0.0023679209407418966, 0.9599935412406921, 0.018793251365423203, 0.0023927928414195776, 0.0018153400160372257, 0.012016226537525654, 0.0026209093630313873]
tile_9_47_2.png	good	[0.00010702916915761307, 0.998478353023529, 8.968012843979523e-05, 2.019468183789286e-06, 2.484951437509153e-05, 0.001280918368138373, 1.7165151803055778e-05]
tile_22_10_1.png	good	[0.0002875259378924966, 0.9991527795791626, 3.0068200430832803e-05, 1.79127946466906e-05, 7.051800639601424e-05, 0.0001632059138501063, 0.0002780916402116418]
tile_12_30_0.png	good	[0.0007988765137270093, 0.9865875840187073, 0.0023852833546698093, 0.001324340351857245, 0.0012054946273565292, 0.007154037710279226, 0.000544435519259423]
tile_10_31_1.png	good	[0.00023279376910068095, 0.9949665665626526, 0.0017103792633861303, 3.058573565795086e-05, 0.0001783959160093218, 0.0028329230844974518, 4.827489465242252e-05]
tile_10_14_0.png	good	[1.2328026969044004e-05, 0.9998964071273804, 1.6158761354745366e-05, 5.030018996876606e-07, 2.073660471069161e-05, 4.772360989591107e-05, 6.190615295054158e-06]
tile_29_8_3.png	good	[0.011564304120838642, 0.72999107837677, 0.1211160346865654, 0.0037588851992040873, 0.010555781424045563, 0.11434990167617798, 0.008663969114422798]
tile_46_9_3.png	good	[0.05067829415202141, 0.6020713448524475, 0.004319917876273394, 0.002992040477693081, 0.007963224314153194, 0.15050816535949707, 0.1814669668674469]
tile_58_42_12.png	good	[0.026690013706684113, 0.4446501135826111, 0.24463365972042084, 0.1444159597158432, 0.06772765517234802, 0.05149747058749199, 0.02038516290485859]
tile_30_11_1.png	good	[0.007707555778324604, 0.6688328385353088, 0.06728418916463852, 0.0017818157793954015, 0.039558228105306625, 0.05395873263478279, 0.16087660193443298]
tile_11_40_0.png	good	[0.00040903149056248367, 0.9204661846160889, 0.07304419577121735, 0.00013472753926180303, 0.004551217891275883, 0.0010615289211273193, 0.0003331144107505679]
tile_28_5_7.png	good	[0.010129188187420368, 0.3496429920196533, 0.1685287207365036, 0.23696349561214447, 0.19612067937850952, 0.02594573423266411, 0.012669185176491737]
tile_20_31_0.png	good	[0.0010261120041832328, 0.9967324733734131, 0.0013773328391835093, 2.296228012710344e-05, 9.525636414764449e-05, 0.0006394109223037958, 0.00010648518946254626]
tile_27_7_6.png	good	[0.005227154586464167, 0.8728553056716919, 0.014850770123302937, 0.0004007249663118273, 0.009396915324032307, 0.061995722353458405, 0.035273417830467224]
tile_21_20_1.png	good	[0.0021400884725153446, 0.6956556439399719, 0.030730221420526505, 0.043410371989011765, 0.2192053645849228, 0.007636665366590023, 0.001221632119268179]
tile_10_30_2.png	good	[7.424184877891093e-05, 0.9993202686309814, 4.765832636621781e-05, 0.0001393222191836685, 0.00025854227715171874, 0.0001283413148485124, 3.1593132007401437e-05]
tile_13_20_0.png	good	[0.0012982819462195039, 0.9807543754577637, 0.01083687599748373, 0.0003621166688390076, 0.000925352331250906, 0.0038909532595425844, 0.0019321381114423275]
tile_20_12_1.png	good	[0.004399219993501902, 0.932437002658844, 0.0008729841210879385, 0.0003526451764628291, 0.011040839366614819, 0.03878115117549896, 0.01211613416671753]
tile_11_21_1.png	good	[0.0037994945887476206, 0.8557726740837097, 0.02977406606078148, 0.00019257343956269324, 0.026376720517873764, 0.046246208250522614, 0.03783818706870079]
tile_25_9_6.png	good	[0.006204120349138975, 0.8122714161872864, 0.005549859255552292, 0.0022412403486669064, 0.0061257085762917995, 0.06492418050765991, 0.10268346965312958]
tile_10_32_0.png	good	[0.0008983979932963848, 0.9890473484992981, 0.006071113049983978, 9.102098556468263e-05, 0.0003128892567474395, 0.0028055855073034763, 0.0007735824910923839]
tile_5_29_6.png	good	[0.0015234780730679631, 0.9826211333274841, 0.0004311663506086916, 8.790895662968978e-05, 0.0004689226916525513, 0.01399698294699192, 0.0008704481297172606]
tile_49_49_4.png	good	[2.923959755207761e-06, 0.9998989105224609, 2.001768552872818e-05, 5.54998905499815e-07, 7.436784653691575e-05, 1.9671651898534037e-06, 1.1718498171831015e-06]
