image path：/home/u23211510025/process/val_batch12_0531/C202403078/Step3_sc_slide/C202403078
weight:/home/u23211510025/process/efficientnet/qc_iteration12/weight/0703_1409/Epoch21.pth
threshold:0.6
Image:	pred:	prob：
tile_36_9_0.png	good	[0.0069268629886209965, 0.6732339262962341, 0.009766438975930214, 0.0007680763374082744, 0.011779927648603916, 0.217315211892128, 0.08020960539579391]
tile_7_37_1.png	good	[0.00020157999824732542, 0.9937887787818909, 6.21979488641955e-05, 2.9751174224657007e-05, 0.0005293320864439011, 0.0031379214487969875, 0.0022504597436636686]
tile_16_55_10.png	good	[0.008736292831599712, 0.5085071921348572, 0.24203117191791534, 0.05584139749407768, 0.16073870658874512, 0.012094815261662006, 0.01205035112798214]
tile_33_7_5.png	good	[0.01012706384062767, 0.922825276851654, 0.02853800356388092, 0.011234262958168983, 0.004228681791573763, 0.016598202288150787, 0.006448474247008562]
tile_32_9_4.png	good	[0.009211420081555843, 0.8307583332061768, 0.02501428872346878, 0.07348646968603134, 0.004408153239637613, 0.05071921646595001, 0.006402122788131237]
tile_8_26_2.png	good	[5.21846413903404e-06, 0.9999024868011475, 2.7982352548860945e-05, 1.3870973816665355e-05, 1.2106938811484724e-05, 3.4212218452012166e-05, 4.207117399346316e-06]
tile_8_43_3.png	good	[0.004451937507838011, 0.9241914749145508, 0.0026542621199041605, 0.0366986058652401, 0.01897590607404709, 0.005081761162728071, 0.007945982739329338]
tile_36_50_22.png	good	[0.020777776837348938, 0.449034184217453, 0.05376715213060379, 0.22318187355995178, 0.035883087664842606, 0.07343704253435135, 0.14391891658306122]
tile_9_32_4.png	good	[0.00011071628250647336, 0.9996814727783203, 6.481185846496373e-05, 7.382397598121315e-06, 2.3780205083312467e-05, 9.667663834989071e-05, 1.5184781659627333e-05]
tile_29_42_10.png	good	[0.003133379155769944, 0.8984951972961426, 0.07411137968301773, 0.0012302868999540806, 0.011481164954602718, 0.008737021125853062, 0.002811673330143094]
tile_37_5_3.png	good	[0.003395787440240383, 0.9491081833839417, 0.006988083943724632, 0.0006985875079408288, 0.0005110109923407435, 0.015146424993872643, 0.024152014404535294]
tile_35_9_1.png	good	[0.18795792758464813, 0.239852637052536, 0.22014883160591125, 0.004571662284433842, 0.006245645694434643, 0.1900380253791809, 0.15118519961833954]
tile_36_7_2.png	good	[1.318595968768932e-05, 0.9998462200164795, 6.019025022396818e-06, 1.063987497218477e-06, 4.874009027844295e-05, 7.454648584825918e-05, 1.0225026016996708e-05]
tile_13_37_13.png	good	[0.0009892161469906569, 0.9587454795837402, 0.03587980195879936, 2.661750841070898e-05, 0.0004840735637117177, 0.0018165678484365344, 0.002058228012174368]
tile_5_32_8.png	good	[0.11384166032075882, 0.2748144268989563, 0.04635235294699669, 0.133193701505661, 0.18283315002918243, 0.17233897745609283, 0.07662568986415863]
tile_60_28_11.png	good	[0.0006427574553526938, 0.9934192299842834, 0.0003078632871620357, 0.0011697269510477781, 0.0002460189862176776, 0.0038596356753259897, 0.00035479923826642334]
tile_32_7_6.png	good	[0.0005822943057864904, 0.9930778741836548, 0.0020908797159790993, 0.00015488601638935506, 0.002954160561785102, 0.0007770335068926215, 0.00036286856629885733]
tile_8_24_4.png	good	[0.00023017686908133328, 0.999559223651886, 5.833068644278683e-05, 3.0282230000011623e-05, 1.1396803529351018e-05, 9.048487845575437e-05, 2.018234044953715e-05]
tile_7_35_3.png	good	[0.056595392525196075, 0.8404676914215088, 0.005436386447399855, 0.0009613872971385717, 0.028635287657380104, 0.06643352657556534, 0.0014703588094562292]
tile_41_48_10.png	good	[0.010786706581711769, 0.6881317496299744, 0.27009934186935425, 0.0013250448973849416, 0.01271617691963911, 0.004487079568207264, 0.012453951872885227]
tile_9_30_6.png	good	[0.007255516014993191, 0.5433518886566162, 0.0529552586376667, 0.016187507659196854, 0.022861426696181297, 0.33627110719680786, 0.021117327734827995]
tile_20_18_16.png	mult	[0.004496681969612837, 0.3652597665786743, 0.5602261424064636, 0.001821356825530529, 0.005631240550428629, 0.039114776998758316, 0.023449983447790146]
tile_7_18_2.png	good	[9.760139073478058e-05, 0.9976884126663208, 0.0011337886098772287, 8.928173883759882e-06, 4.8949408665066585e-05, 0.0007570512243546546, 0.0002653113624546677]
tile_6_42_6.png	good	[0.0009429918136447668, 0.9765729308128357, 0.010504430159926414, 0.0037645194679498672, 0.0033425569999963045, 0.004402151331305504, 0.0004703257873188704]
tile_38_7_0.png	good	[0.00018729061412159353, 0.9886648654937744, 0.00019858742598444223, 2.0807883629458956e-05, 0.0003107154625467956, 0.010525536723434925, 9.214560850523412e-05]
tile_39_5_1.png	good	[0.0002110742498189211, 0.9794713854789734, 0.00033740943763405085, 2.8550406568683684e-05, 0.0006277179345488548, 0.010624494403600693, 0.00869931560009718]
tile_5_36_4.png	good	[0.0007512025185860693, 0.9978845715522766, 0.00046895345440134406, 2.7599693567026407e-05, 3.075393760809675e-05, 0.0006895835394971073, 0.00014728997484780848]
tile_8_28_0.png	good	[5.803376552648842e-05, 0.9993999004364014, 0.00043518372694961727, 2.789388702240103e-07, 7.063500379445031e-05, 2.7729418434319086e-05, 8.195236659958027e-06]
tile_34_7_4.png	good	[5.098216934129596e-05, 0.9981454610824585, 0.0002138022828148678, 0.00021188610116951168, 0.0004705027677118778, 0.0006715203053317964, 0.00023576704552397132]
tile_18_35_10.png	good	[0.000928517896682024, 0.8639001846313477, 0.12490682303905487, 0.000943269522394985, 0.0011291165137663484, 0.007520027458667755, 0.0006720551173202693]
tile_54_51_12.png	good	[0.019702637568116188, 0.34319984912872314, 0.1856454312801361, 0.13216346502304077, 0.054101526737213135, 0.2288912832736969, 0.03629583492875099]
tile_9_17_1.png	good	[0.004729249514639378, 0.7870248556137085, 0.00586972339078784, 2.0128367395955138e-05, 0.005367487668991089, 0.008509880863130093, 0.18847860395908356]
tile_9_34_2.png	good	[0.0003767400048673153, 0.9869592785835266, 0.004355152137577534, 0.0002044128195848316, 0.005575181916356087, 0.002308797789737582, 0.00022046422236599028]
tile_29_22_12.png	good	[0.00976988859474659, 0.53980952501297, 0.0035401706118136644, 0.015812110155820847, 0.18006324768066406, 0.2332122027873993, 0.017792800441384315]
tile_53_53_11.png	good	[0.011376511305570602, 0.317109614610672, 0.01865641586482525, 0.0032081438694149256, 0.2923724949359894, 0.07063305377960205, 0.28664374351501465]
tile_37_15_11.png	good	[0.01605234667658806, 0.47308069467544556, 0.4198395311832428, 0.02554544247686863, 0.0358700305223465, 0.008440139703452587, 0.02117173559963703]
tile_55_23_12.png	good	[0.0021615843288600445, 0.9254946708679199, 0.01722012646496296, 0.0008955768425948918, 0.030487198382616043, 0.019875282421708107, 0.003865613369271159]
tile_35_8_2.png	good	[0.008737830445170403, 0.5130957961082458, 0.3235940933227539, 0.0045405118726193905, 0.11745109409093857, 0.020182505249977112, 0.012398204766213894]
tile_37_43_10.png	good	[0.014476923272013664, 0.8637182712554932, 0.0066819810308516026, 0.0005214909324422479, 0.03483493626117706, 0.011951979249715805, 0.06781445443630219]
tile_39_13_11.png	good	[0.0037523091305047274, 0.9392728209495544, 0.04545876383781433, 0.0008643241599202156, 0.0014013933250680566, 0.0048626926727592945, 0.004387667868286371]
tile_36_6_3.png	good	[0.00015232812438625842, 0.9757035970687866, 0.0013963431119918823, 7.73451665736502e-06, 0.00225859135389328, 0.0009697747882455587, 0.019511578604578972]
tile_5_31_9.png	good	[0.15194278955459595, 0.7811596393585205, 0.0049744220450520515, 0.001443198649212718, 0.020582938566803932, 0.027557380497455597, 0.012339676730334759]
tile_55_25_10.png	good	[0.00515749491751194, 0.6343059539794922, 0.001749853021465242, 0.10192684829235077, 0.059557076543569565, 0.15215633809566498, 0.04514652490615845]
tile_6_28_2.png	good	[0.002238880842924118, 0.9950947761535645, 0.0006469917134381831, 0.0001478050253354013, 0.0003653238236438483, 0.0007901665521785617, 0.0007161320536397398]
tile_44_50_14.png	mult	[0.026719016954302788, 0.3832840919494629, 0.5414571762084961, 0.009306478314101696, 0.013603784143924713, 0.012553580105304718, 0.013075870461761951]
tile_42_54_12.png	good	[0.009263583458960056, 0.6832782626152039, 0.007025690749287605, 0.0007122183451429009, 0.0006225473480299115, 0.04672016575932503, 0.252377450466156]
tile_5_39_1.png	good	[0.002449651714414358, 0.9958809614181519, 0.0006317662191577256, 3.944259515265003e-05, 0.00012930894445162266, 0.0006704922416247427, 0.00019833070109598339]
tile_24_46_11.png	good	[0.0013559729559347034, 0.9967387318611145, 0.0002949790796265006, 0.000277702696621418, 0.0003775296499952674, 0.000709687068592757, 0.0002453807392157614]
tile_8_23_5.png	good	[0.011327538639307022, 0.4969554543495178, 0.45242971181869507, 0.0016725867753848433, 0.010386011563241482, 0.010602524504065514, 0.016626233235001564]
tile_32_6_7.png	good	[0.00033628972596488893, 0.9984625577926636, 0.00010423499043099582, 4.980618086847244e-06, 2.8641477911151014e-05, 0.00012837750546168536, 0.0009348635794594884]
tile_31_8_6.png	good	[0.003350617829710245, 0.9680699706077576, 0.0005763542139902711, 0.0008829436847008765, 0.0009703191462904215, 0.023144984617829323, 0.0030048065818846226]
tile_6_24_6.png	good	[0.03359931707382202, 0.7029772996902466, 0.03228619322180748, 0.010903548449277878, 0.144009068608284, 0.028319865465164185, 0.047904666513204575]
tile_38_6_1.png	good	[0.08898545801639557, 0.7880204319953918, 0.001606228994205594, 0.0012511326931416988, 0.017102142795920372, 0.08226709812879562, 0.02076743170619011]
tile_50_27_13.png	good	[0.005030810832977295, 0.7711677551269531, 0.12491957098245621, 0.02024136856198311, 0.06958497315645218, 0.006477062590420246, 0.002578448737040162]
tile_39_4_2.png	good	[0.0001673482620390132, 0.9984449744224548, 0.0005084258737042546, 0.0001273915113415569, 8.379379141842946e-05, 0.0003639725618995726, 0.0003041945456061512]
tile_37_8_0.png	good	[0.027136974036693573, 0.5782537460327148, 0.2005344033241272, 0.0018043633317574859, 0.00984195340424776, 0.03307032957673073, 0.14935828745365143]
tile_5_35_5.png	good	[0.0012020071735605597, 0.9986191987991333, 7.850979272916447e-06, 1.054097810992971e-05, 3.0336786949192174e-05, 7.352717511821538e-05, 5.6433334975736216e-05]
tile_4_29_3.png	good	[0.08045841753482819, 0.8896920084953308, 0.00524734053760767, 0.00879283994436264, 0.004005045630037785, 0.007090223021805286, 0.004714113660156727]
tile_7_30_8.png	good	[0.0003529434325173497, 0.9975771307945251, 0.0004462408251129091, 6.926296919118613e-05, 9.862972365226597e-05, 0.001117850304581225, 0.0003380180278327316]
tile_48_50_10.png	good	[0.0015429826453328133, 0.9404727816581726, 0.02778281643986702, 0.007377822883427143, 0.009192349389195442, 0.011762302368879318, 0.0018689107382670045]
tile_13_39_11.png	good	[0.0001018529073917307, 0.9935184121131897, 0.0012795317452400923, 3.004974678333383e-05, 0.00037500422331504524, 0.004630587063729763, 6.447903433581814e-05]
tile_9_33_3.png	good	[4.5445947762345895e-05, 0.9992289543151855, 0.00018929580983240157, 2.3027487259241752e-06, 0.00020728584786411375, 0.0003163105284329504, 1.0504521014809143e-05]
tile_36_51_12.png	good	[0.020441938191652298, 0.6977790594100952, 0.005547645501792431, 0.009603076614439487, 0.19778946042060852, 0.05514834076166153, 0.013690512627363205]
tile_18_17_10.png	good	[0.0005590501241385937, 0.991526186466217, 0.0009138169698417187, 0.00019429436360951513, 0.0011556963436305523, 0.0021164652425795794, 0.0035344986245036125]
tile_45_16_11.png	good	[0.011845076456665993, 0.7770673036575317, 0.055205825716257095, 0.0011856287019327283, 0.08184269070625305, 0.01803041435778141, 0.054823022335767746]
tile_53_35_11.png	good	[3.129803008050658e-05, 0.9996944665908813, 1.1788430128945038e-05, 1.684605535956507e-06, 1.951701278812834e-06, 8.518574031768367e-05, 0.00017363991355523467]
tile_9_16_2.png	good	[0.001980016240850091, 0.9968907237052917, 0.00016560022777412087, 0.00010124695836566389, 0.0002386595297139138, 0.0004723104939330369, 0.00015153130516409874]
tile_33_8_4.png	good	[3.459668005234562e-05, 0.9997487664222717, 1.2048033568134997e-05, 1.8341559552936815e-05, 0.00012519725714810193, 5.0523805839475244e-05, 1.0493590707483236e-05]
tile_17_45_10.png	good	[0.0011476438958197832, 0.9952037334442139, 8.801942749414593e-05, 1.0437777746119536e-05, 0.001215786556713283, 0.0022293429356068373, 0.00010510002175578848]
tile_35_4_6.png	good	[0.00037232483737170696, 0.9839026927947998, 4.212585918139666e-05, 1.9505019736243412e-05, 3.0226539820432663e-05, 0.0014889052836224437, 0.014144262298941612]
tile_34_6_5.png	good	[0.00033974056714214385, 0.9671356678009033, 0.0002741494099609554, 0.00015272878226824105, 0.0013891038252040744, 0.02996106632053852, 0.0007475308957509696]
tile_5_33_7.png	good	[0.008305603638291359, 0.9309849143028259, 0.00402150908485055, 0.024608315899968147, 0.026577716693282127, 0.004745170474052429, 0.0007568416185677052]
tile_37_6_2.png	good	[0.0029338302556425333, 0.983913242816925, 0.0002118669217452407, 7.253875082824379e-05, 9.195390884997323e-05, 0.011237561702728271, 0.001539015443995595]
tile_36_8_1.png	good	[0.0017153536900877953, 0.8810340762138367, 0.0009981028269976377, 0.0003507259243633598, 0.001959720393642783, 0.0024717659689486027, 0.11147036403417587]
tile_38_4_3.png	good	[0.01201727706938982, 0.749232292175293, 0.14226485788822174, 0.018077384680509567, 0.0322287455201149, 0.03280065953731537, 0.013378768227994442]
tile_6_22_8.png	good	[0.0006395288510248065, 0.9974259734153748, 6.34205061942339e-05, 0.0006230304716154933, 0.000932767114136368, 0.0002079765690723434, 0.00010723404557211325]
tile_31_19_31.png	good	[0.021452726796269417, 0.6276424527168274, 0.06025681644678116, 0.00667558191344142, 0.004642736166715622, 0.19737723469734192, 0.08195247501134872]
tile_54_23_13.png	good	[0.0010517779737710953, 0.9678449034690857, 0.00463649770244956, 0.0003207197296433151, 0.0003674845502246171, 0.02552950568497181, 0.00024912209482863545]
tile_7_19_1.png	good	[0.0003533986455295235, 0.9973293542861938, 0.00023753559798933566, 3.60386329703033e-05, 4.220932169118896e-05, 0.0009630464483052492, 0.0010384662309661508]
tile_8_25_3.png	good	[3.608569750213064e-05, 0.9998610019683838, 3.7102476198924705e-05, 4.045981313538505e-06, 1.0140138329006732e-05, 3.542018384905532e-05, 1.6224910723394714e-05]
tile_34_4_7.png	good	[0.043976057320833206, 0.8365245461463928, 0.008113106712698936, 0.00657559372484684, 0.030814306810498238, 0.06424624472856522, 0.009750086814165115]
tile_32_8_5.png	good	[0.00026364298537373543, 0.9973708391189575, 0.0001470971037633717, 6.29984206170775e-05, 0.00029658942366950214, 0.001801160629838705, 5.769350173068233e-05]
tile_27_50_13.png	good	[0.0029626921750605106, 0.8211098313331604, 0.003544074948877096, 0.006090885028243065, 0.12614960968494415, 0.039158061146736145, 0.0009848375339061022]
tile_7_36_2.png	good	[0.004636963363736868, 0.9685086607933044, 0.0006963177002035081, 0.00018828047905117273, 0.00025715510128065944, 0.025107240304350853, 0.0006053837132640183]
tile_5_37_3.png	good	[0.014684752561151981, 0.9046074151992798, 0.0016334529500454664, 0.0023278233129531145, 0.0017072920454666018, 0.07121019065380096, 0.003829115768894553]
tile_6_26_4.png	good	[0.014822877012193203, 0.9505296945571899, 0.0011909607565030456, 0.0005293734138831496, 0.0004971642047166824, 0.0048386710695922375, 0.027591293677687645]
tile_30_8_7.png	good	[0.015743115916848183, 0.8476583361625671, 0.018839603289961815, 0.03222467005252838, 0.005287927575409412, 0.02576807141304016, 0.05447833985090256]
tile_33_53_13.png	good	[0.0028441345784813166, 0.7785950303077698, 0.002846738323569298, 0.000176289162482135, 0.0025500617921352386, 0.004859644919633865, 0.20812809467315674]
tile_6_43_5.png	good	[0.001229626708664, 0.9764856100082397, 0.0011034549679607153, 0.0001851267006713897, 0.0010043240617960691, 0.0008599225548096001, 0.019132010638713837]
tile_13_49_10.png	good	[0.10201422870159149, 0.33034151792526245, 0.1826862096786499, 0.1792161911725998, 0.10743948072195053, 0.06358743458986282, 0.034714892506599426]
tile_51_35_13.png	good	[0.001513129216618836, 0.8443816304206848, 0.13908354938030243, 0.0005717265303246677, 0.000470418221084401, 0.003074030624702573, 0.010905522853136063]
tile_21_54_15.png	good	[0.02189481444656849, 0.6031762957572937, 0.3154885172843933, 0.006711175199598074, 0.016919933259487152, 0.028781982138752937, 0.007027246989309788]
tile_8_46_0.png	good	[0.0020494568161666393, 0.9847539663314819, 0.008295734412968159, 0.00018814146460499614, 0.00015996179718058556, 0.003916008863598108, 0.0006366953602991998]
tile_16_9_2.png	good	[0.028988812118768692, 0.3327013850212097, 0.2006414532661438, 0.13435785472393036, 0.03062966652214527, 0.26009997725486755, 0.01258088368922472]
tile_34_8_3.png	good	[0.0001339944137725979, 0.9997900128364563, 4.985352006769972e-06, 7.633766472281422e-07, 5.8571051340550184e-05, 9.448670425626915e-06, 2.2854817416373407e-06]
tile_35_6_4.png	good	[0.00553503492847085, 0.9345170259475708, 0.0321466401219368, 0.0027578717563301325, 0.014314877800643444, 0.0062366873025894165, 0.004491892643272877]
tile_9_18_0.png	good	[0.00012253008026164025, 0.9962291121482849, 0.002981283003464341, 2.045228029601276e-05, 0.00013993307948112488, 0.00011222502507735044, 0.000394438422517851]
tile_46_51_11.png	good	[0.0032840054482221603, 0.9046424031257629, 0.0286715067923069, 0.03352171927690506, 0.012320032343268394, 0.010632737539708614, 0.006927476730197668]
tile_45_53_10.png	good	[0.03285818547010422, 0.9323437213897705, 0.004627701360732317, 0.0003373832441866398, 0.0031672606710344553, 0.012325653806328773, 0.014340040273964405]
tile_43_9_2.png	good	[0.004002944566309452, 0.9740890860557556, 0.0006695262854918838, 0.00018484221072867513, 0.0004120224039070308, 0.020158125087618828, 0.0004833946004509926]
tile_8_31_6.png	good	[0.004100038670003414, 0.8594959378242493, 0.03466986492276192, 0.07101040333509445, 0.015533520840108395, 0.011649401858448982, 0.003540838835760951]
tile_51_36_12.png	good	[0.0010985989356413484, 0.9601786136627197, 0.007003584410995245, 0.0014967898605391383, 0.014211002737283707, 0.01540082786232233, 0.0006105602951720357]
tile_9_20_7.png	good	[0.0009593965369276702, 0.9841610789299011, 0.0003387272881809622, 0.00021570657554548234, 0.012412174604833126, 0.0015908111818134785, 0.00032209776691161096]
tile_6_36_3.png	good	[0.0001916393230203539, 0.9995185136795044, 7.666877354495227e-05, 1.0839135029527824e-05, 4.162601180723868e-05, 0.0001536316704005003, 7.141658443288179e-06]
tile_7_25_4.png	good	[0.00028696368099190295, 0.9966825842857361, 0.0003183716326020658, 7.43830023566261e-05, 0.00014310979167930782, 0.0024409156758338213, 5.3681265853811055e-05]
tile_29_6_1.png	good	[1.2554962268040981e-05, 0.9999295473098755, 2.0900355593767017e-05, 9.966623792934115e-08, 1.1205808732484002e-05, 1.9809302102657966e-05, 5.823574156238465e-06]
tile_28_8_0.png	good	[4.3852502130903304e-05, 0.9932560920715332, 0.005338737275451422, 2.265531747980276e-06, 0.00017057919467333704, 0.00013166149437893182, 0.0010568688157945871]
tile_5_26_5.png	good	[0.0017496502259746194, 0.978760302066803, 0.0012487709755077958, 0.0008599399589002132, 0.0005793299060314894, 0.00373292644508183, 0.013069049455225468]
tile_40_55_13.png	good	[0.0008532379870302975, 0.9013722538948059, 0.0005671023391187191, 0.0012862025760114193, 0.09436970949172974, 0.001047100406140089, 0.000504453550092876]
tile_45_9_0.png	good	[0.02396024949848652, 0.8671345710754395, 0.009980915114283562, 0.0014536937233060598, 0.0012751346221193671, 0.0037425393238663673, 0.09245285391807556]
tile_39_50_10.png	good	[0.01324384193867445, 0.9828832745552063, 0.00040373080992139876, 5.1661798352142796e-05, 0.00013949349522590637, 0.002917009172961116, 0.0003609898849390447]
tile_55_22_13.png	good	[0.035806696861982346, 0.3641969561576843, 0.29308152198791504, 0.0022561908699572086, 0.07870210707187653, 0.20384064316749573, 0.02211589366197586]
tile_8_35_2.png	good	[0.0002330035058548674, 0.9985696077346802, 0.000524451956152916, 1.1170864127052482e-05, 0.0005543403676711023, 4.258824264979921e-05, 6.47090346319601e-05]
tile_7_46_1.png	good	[0.0087421340867877, 0.9632865786552429, 0.0001833982387324795, 0.00013800377200823277, 0.0010892458958551288, 0.02477474883198738, 0.0017859397921711206]
tile_41_9_4.png	good	[0.00011633163376245648, 0.9936850666999817, 1.1505479960760567e-05, 1.0778568139357958e-05, 3.5113655030727386e-05, 0.003234783187508583, 0.002906384877860546]
tile_8_18_1.png	good	[0.00012222936493344605, 0.9979754090309143, 0.0014055554056540132, 4.376127617433667e-05, 0.00013136478082742542, 0.00024558071163482964, 7.615647336933762e-05]
tile_9_41_4.png	good	[0.03679888695478439, 0.8187422752380371, 0.01329558901488781, 0.02212604507803917, 0.0063659194856882095, 0.06610646098852158, 0.036564864218235016]
tile_24_8_4.png	good	[0.013778300024569035, 0.885511577129364, 0.004228156991302967, 0.008392846211791039, 0.00435278145596385, 0.02763587050139904, 0.05610046908259392]
tile_4_35_6.png	good	[0.0007780586602166295, 0.999152421951294, 3.0122507723717717e-06, 1.392495278196293e-06, 1.1486914445413277e-05, 2.604002111183945e-05, 2.7549764126888476e-05]
tile_28_6_2.png	good	[1.1179602552147117e-05, 0.999903678894043, 1.9478022295515984e-05, 3.04599188893917e-06, 1.4643547729065176e-05, 4.5432025217451155e-05, 2.4687103632459184e-06]
tile_15_16_14.png	good	[0.0001702241279417649, 0.975784420967102, 0.0020096267107874155, 0.007718530483543873, 0.011887152679264545, 0.0021315396297723055, 0.00029842829098924994]
tile_29_4_3.png	good	[0.0004978988436050713, 0.8349320888519287, 0.0002795867621898651, 0.0001450365234632045, 0.00015411620552185923, 0.0027173529379069805, 0.16127391159534454]
tile_27_8_1.png	good	[0.00011377296323189512, 0.9990304708480835, 2.2423702830565162e-05, 2.714004494919209e-06, 9.6537560239085e-06, 0.0007827220833860338, 3.831919457297772e-05]
tile_44_9_1.png	good	[0.0002680988109204918, 0.9719318747520447, 0.00042710077832452953, 0.0006134493742138147, 0.02593921311199665, 0.000568987219594419, 0.00025120138889178634]
tile_47_33_10.png	good	[0.016239216551184654, 0.94278883934021, 0.0037299294490367174, 0.0026911587920039892, 0.0038933793548494577, 0.01602759212255478, 0.014629852958023548]
tile_14_44_14.png	good	[0.0004121301171835512, 0.9566813707351685, 0.014730557799339294, 0.0007794196135364473, 0.014668784104287624, 0.01245533861219883, 0.00027237230096943676]
tile_33_38_10.png	good	[0.0049529182724654675, 0.3682803213596344, 0.009456047788262367, 0.260120689868927, 0.21222588419914246, 0.010104776360094547, 0.1348593533039093]
tile_9_22_5.png	good	[0.0019185130950063467, 0.9950401186943054, 0.0007708901539444923, 1.958796929102391e-05, 0.0002101854042848572, 0.0006958165322430432, 0.0013449788093566895]
tile_40_9_5.png	good	[0.005143044050782919, 0.9225998520851135, 0.0006317072547972202, 0.0003164587542414665, 0.0003887985076289624, 0.011272843927145004, 0.05964728817343712]
tile_29_11_14.png	good	[0.007462239358574152, 0.5773875117301941, 0.29864075779914856, 0.006667257286608219, 0.09252533316612244, 0.010937759652733803, 0.006379082333296537]
tile_41_7_6.png	good	[0.00018883153097704053, 0.9995482563972473, 2.3780008632456884e-05, 7.4937088356819e-06, 4.594684287440032e-05, 0.0001002981880446896, 8.52659359225072e-05]
tile_7_44_3.png	good	[0.005499015096575022, 0.9854853749275208, 0.00018009728228207678, 0.000529432320035994, 0.0005520564154721797, 0.003916518297046423, 0.003837472526356578]
tile_27_15_12.png	good	[0.0020650012884289026, 0.737083375453949, 0.24853545427322388, 0.0018493437673896551, 0.007076731882989407, 0.002235986525192857, 0.0011541706044226885]
tile_8_33_4.png	good	[0.00012364199210423976, 0.9982478618621826, 0.00041015405440703034, 9.229245188180357e-05, 0.00093638407997787, 0.00014233672118280083, 4.735162292490713e-05]
tile_7_27_2.png	good	[0.0031626138370484114, 0.9892740845680237, 0.0001976123749045655, 6.11304712947458e-05, 0.00014798803022131324, 0.006965624634176493, 0.00019103520025964826]
tile_23_8_5.png	good	[0.003666198579594493, 0.7149385809898376, 0.0008375581819564104, 0.0007851086556911469, 0.003582488978281617, 0.09199637174606323, 0.18419364094734192]
tile_16_28_10.png	good	[0.14518064260482788, 0.5247663855552673, 0.030380265787243843, 0.03616248071193695, 0.01763862930238247, 0.08226475119590759, 0.16360682249069214]
tile_24_47_10.png	good	[0.014510287903249264, 0.6433122754096985, 0.011108889244496822, 0.0030288505367934704, 0.027662493288517, 0.20404376089572906, 0.09633352607488632]
tile_22_57_11.png	good	[4.6691093302797526e-05, 0.9963512420654297, 0.00013707618927583098, 0.00015760121459607035, 7.18138471711427e-05, 0.003159624058753252, 7.595759234391153e-05]
tile_14_38_11.png	good	[0.009344843216240406, 0.3598150312900543, 0.058692362159490585, 0.022751593962311745, 0.2938925325870514, 0.2515093982219696, 0.003994316793978214]
tile_6_34_5.png	good	[7.680206908844411e-05, 0.9993740916252136, 0.00027381631662137806, 8.1136058724951e-06, 5.4694159189239144e-05, 0.00015781322144903243, 5.47020354133565e-05]
tile_43_7_4.png	good	[0.021761054173111916, 0.50266432762146, 0.013794428668916225, 0.0030206474475562572, 0.07793072611093521, 0.33695024251937866, 0.04387853667140007]
tile_42_9_3.png	good	[0.018773283809423447, 0.8968856334686279, 0.006199325900524855, 0.007453002966940403, 0.0028745189774781466, 0.024019883945584297, 0.04379437118768692]
tile_9_26_1.png	good	[0.007337234448641539, 0.9452064633369446, 0.002520849695429206, 0.0007725817849859595, 0.0026028351858258247, 0.036432474851608276, 0.005127566866576672]
tile_8_37_0.png	good	[0.0003795017546508461, 0.9459294080734253, 0.01152247004210949, 9.918114665197209e-05, 0.03878818824887276, 0.0029932125471532345, 0.00028795600519515574]
tile_25_8_3.png	good	[0.02846754714846611, 0.6000748872756958, 0.10063543170690536, 0.09472335129976273, 0.03614966943860054, 0.09972727298736572, 0.04022189602255821]
tile_28_33_11.png	good	[0.007159681990742683, 0.9085260033607483, 0.0020207215566188097, 0.0005513534415513277, 0.05122892186045647, 0.026715608313679695, 0.0037976254243403673]
tile_9_43_2.png	good	[0.0017990131163969636, 0.9948121309280396, 0.0010270036291331053, 0.0003167508402839303, 0.00036703169462271035, 0.001326171332038939, 0.0003518542798701674]
tile_44_8_2.png	good	[0.2301959991455078, 0.4562571942806244, 0.031234346330165863, 0.0302982646971941, 0.014137813821434975, 0.07070442289113998, 0.16717195510864258]
tile_33_32_16.png	good	[0.000623878906480968, 0.9968235492706299, 0.0010556676425039768, 4.245461605023593e-05, 0.00011610194633249193, 0.001160137471742928, 0.00017819428467191756]
tile_27_7_2.png	good	[0.005327534396201372, 0.9722864031791687, 0.0016215377254411578, 0.00019359710859134793, 0.0001468077680328861, 0.018452519550919533, 0.001971687190234661]
tile_30_38_13.png	good	[0.011367663741111755, 0.692112922668457, 0.14971496164798737, 0.006927791982889175, 0.08440768718719482, 0.021881990134716034, 0.03358693793416023]
tile_7_26_3.png	good	[0.000575087615288794, 0.9982624650001526, 0.0002096269599860534, 8.855655323714018e-06, 3.5908804420614615e-05, 0.0007783032488077879, 0.00012985571811441332]
tile_22_9_5.png	good	[9.361991396872327e-05, 0.9798062443733215, 6.281370588112622e-05, 7.607728548464365e-06, 0.00016260829579550773, 0.0004978257929906249, 0.019369330257177353]
tile_35_16_12.png	good	[0.03138856589794159, 0.30308347940444946, 0.05826453119516373, 0.04203065484762192, 0.2733939588069916, 0.1553228348493576, 0.13651594519615173]
tile_15_38_10.png	good	[0.010720422491431236, 0.6136860251426697, 0.24321599304676056, 0.0016397656872868538, 0.07633733749389648, 0.04218590259552002, 0.012214593589305878]
tile_6_37_2.png	good	[0.0032712265383452177, 0.9944168329238892, 0.0002618660219013691, 0.0002792884479276836, 0.00023740025062579662, 0.0012626060051843524, 0.000270761433057487]
