image path：/home/u23211510025/process/val_batch28/C202401622/Step3_sc_slide/C202401622
weight:/home/u23211510025/process/efficientnet/qc_iteration12/weight/0703_1409/Epoch21.pth
threshold:0.6
Image:	pred:	prob：
tile_24_14_3.png	good	[0.0007463953224942088, 0.9184778332710266, 0.006427918095141649, 0.003649045480415225, 0.003946067299693823, 0.06525213271379471, 0.001500616199336946]
tile_40_52_3.png	good	[0.015857866033911705, 0.8761730790138245, 0.001971821766346693, 0.0007954721804708242, 0.01688321866095066, 0.011166929267346859, 0.07715162634849548]
tile_22_36_1.png	good	[0.014406396076083183, 0.8790184259414673, 0.037188224494457245, 0.012521001510322094, 0.03940926119685173, 0.008165484294295311, 0.009291219525039196]
tile_30_55_1.png	good	[0.00012052656529704109, 0.9935628175735474, 0.00025446098879911005, 7.881735655246302e-05, 0.0042773662135005, 0.0014763380168005824, 0.00022969501151237637]
tile_42_30_5.png	good	[0.2707754671573639, 0.5128355026245117, 0.01566113345324993, 0.015908727422356606, 0.1729612648487091, 0.006204794626682997, 0.005653070751577616]
tile_40_18_1.png	good	[3.651979932328686e-05, 0.9991718530654907, 0.0004992331960238516, 2.707479325181339e-05, 0.00021308854047674686, 4.209516919218004e-05, 1.0290957106917631e-05]
tile_31_44_2.png	good	[6.151643901830539e-05, 0.9997149109840393, 1.6126810805872083e-05, 8.063996688179031e-07, 0.00018272404849994928, 1.526593587186653e-05, 8.557389264751691e-06]
tile_33_22_4.png	good	[8.486271690344438e-05, 0.9990342855453491, 0.000137459603138268, 7.235460088850232e-06, 0.0005346141988411546, 6.815484812250361e-05, 0.00013341920566745102]
tile_50_15_3.png	good	[0.0003191406140103936, 0.9936404824256897, 0.00028330995701253414, 5.252776827546768e-05, 0.0011255319695919752, 0.00301063503138721, 0.0015683644451200962]
tile_13_28_0.png	good	[5.000649980502203e-05, 0.9987866282463074, 0.0003347710007801652, 1.4680503227282315e-05, 0.0004062904336024076, 0.00012900479487143457, 0.0002786910335998982]
tile_21_47_0.png	good	[0.0007562466198578477, 0.9955412745475769, 5.955247252131812e-05, 1.8111262761522084e-05, 0.0010914530139416456, 5.7481502153677866e-05, 0.0024758658837527037]
tile_30_38_0.png	good	[0.00032131673651747406, 0.9956873059272766, 0.0001815509021980688, 5.8299751799495425e-06, 0.0036030637566000223, 4.3296673538861796e-05, 0.00015762393013574183]
tile_22_19_0.png	good	[2.4033191948547028e-05, 0.9996055960655212, 0.00012990363757126033, 1.6382289686589502e-05, 3.760673280339688e-05, 0.00013161725655663759, 5.48265379620716e-05]
tile_25_20_5.png	good	[0.0011160499416291714, 0.865574061870575, 0.004831051453948021, 7.311232184292749e-05, 0.12704943120479584, 0.0009416540851816535, 0.00041462131775915623]
tile_50_32_4.png	good	[0.057444289326667786, 0.833627462387085, 0.03137838467955589, 0.03794073313474655, 0.004120678640902042, 0.032045185565948486, 0.0034432809334248304]
tile_42_13_4.png	good	[6.677175406366587e-05, 0.999792754650116, 1.312279528065119e-05, 1.2291596931390814e-06, 0.00011218652070965618, 5.878292995475931e-06, 8.186981176550034e-06]
tile_32_16_2.png	good	[0.00035355755244381726, 0.9975926280021667, 0.00013019362813793123, 4.154354610363953e-05, 0.0005124081508256495, 0.000787380151450634, 0.000582304724957794]
tile_31_61_3.png	good	[0.0003488311776891351, 0.9860296845436096, 0.00019873451674357057, 0.0021709022112190723, 0.009681825526058674, 0.0004501857329159975, 0.0011197825660929084]
tile_15_23_3.png	good	[0.0052183037623763084, 0.4684228301048279, 0.44635218381881714, 0.009916558861732483, 0.05921905115246773, 0.006384785287082195, 0.004486285150051117]
tile_23_42_3.png	good	[0.1654355674982071, 0.41245195269584656, 0.0070480057038366795, 0.0070073576644063, 0.009974051266908646, 0.32565000653266907, 0.07243301719427109]
tile_41_24_3.png	good	[0.0042026713490486145, 0.8039733171463013, 0.0005124782328493893, 0.002249415498226881, 0.0015621999045833945, 0.005341066978871822, 0.1821589171886444]
tile_32_50_4.png	good	[0.0006247936398722231, 0.8736613392829895, 0.07551810890436172, 0.0009133979328908026, 0.041453875601291656, 0.005360464099794626, 0.0024681156501173973]
tile_22_53_2.png	good	[0.007718557491898537, 0.9246084094047546, 0.0008940462721511722, 8.892676851246506e-05, 0.044319041073322296, 0.0015315056079998612, 0.02083948254585266]
tile_31_27_1.png	good	[0.032634489238262177, 0.4397018849849701, 0.1407434195280075, 0.017781540751457214, 0.3180478811264038, 0.02189124934375286, 0.029199540615081787]
tile_27_23_0.png	good	[0.0017471880419179797, 0.9931334853172302, 0.0011834113392978907, 3.404798553674482e-05, 0.002368706976994872, 0.0008917106315493584, 0.0006414245581254363]
tile_35_42_0.png	good	[0.028798112645745277, 0.8849941492080688, 0.001596628106199205, 0.006084923166781664, 0.02952936477959156, 0.004185557831078768, 0.044811248779296875]
tile_54_13_1.png	good	[0.002135002752766013, 0.8682547211647034, 0.0002483197895344347, 4.5055840018903837e-05, 0.004874161444604397, 0.019065694883465767, 0.10537713021039963]
tile_21_22_7.png	good	[6.0086291341576725e-05, 0.9989567995071411, 9.013622184284031e-05, 1.2887545381090604e-05, 0.0004728540079668164, 0.0001804168423404917, 0.000226827512960881]
tile_36_31_1.png	good	[0.005231928080320358, 0.8824123740196228, 0.029242264106869698, 0.01408332958817482, 0.036438506096601486, 0.022631775587797165, 0.009959869086742401]
tile_44_50_1.png	good	[1.156281268777093e-05, 0.9999251365661621, 6.5637777879601344e-06, 1.0922080036834814e-05, 6.0383758864190895e-06, 3.175533129251562e-05, 8.002295544429217e-06]
tile_28_12_1.png	good	[0.00016419550229329616, 0.9942838549613953, 0.0002412028843536973, 8.620035805506632e-05, 0.0031936767045408487, 0.0008017757791094482, 0.001229116227477789]
tile_53_24_0.png	good	[0.00028338676202110946, 0.9992044568061829, 3.401495996513404e-05, 1.2896802218165249e-05, 3.2855685276445e-05, 0.00012108107330277562, 0.0003113517304882407]
tile_11_25_5.png	good	[8.689162496011704e-05, 0.9982755184173584, 0.00012154324213042855, 0.0004388365487102419, 0.0005902324337512255, 0.00045871888869442046, 2.8207698051119223e-05]
tile_45_22_1.png	good	[0.01964659057557583, 0.9099015593528748, 0.009612839668989182, 0.0002635957207530737, 0.011743768118321896, 0.002319428836926818, 0.046512238681316376]
tile_53_41_1.png	good	[0.012931051664054394, 0.9726961851119995, 0.00047401105985045433, 0.0015279296785593033, 0.0011572276707738638, 0.0020692504476755857, 0.009144391864538193]
tile_20_16_5.png	good	[0.0035683654714375734, 0.8588364720344543, 0.0009679041104391217, 0.00023806998797226697, 0.10601816326379776, 0.029982352629303932, 0.0003886657941620797]
tile_13_20_8.png	good	[0.00011739858746295795, 0.9980512857437134, 1.2741314094455447e-05, 1.8075937759931548e-06, 2.2885971702635288e-05, 0.000553513178601861, 0.0012404302833601832]
tile_10_19_3.png	good	[6.911083619343117e-05, 0.9998395442962646, 4.84745396533981e-06, 1.4237869436328765e-05, 2.2919215552974492e-05, 3.690357334562577e-05, 1.2447279004845768e-05]
tile_26_51_0.png	good	[0.0002449401072226465, 0.9929952025413513, 0.0001523946993984282, 7.626041769981384e-05, 0.0050775110721588135, 0.001219799043610692, 0.00023387263354379684]
tile_18_32_0.png	good	[0.00013523499364964664, 0.997907280921936, 0.0008332894067279994, 6.95481794537045e-05, 0.0006585324299521744, 0.00037432636599987745, 2.1684700186597183e-05]
tile_44_33_0.png	good	[0.041533757001161575, 0.5819352865219116, 0.04965082183480263, 0.008619741536676884, 0.03114941343665123, 0.011677800677716732, 0.27543312311172485]
tile_52_52_0.png	good	[0.000914691190700978, 0.9720179438591003, 0.018536996096372604, 9.733907063491642e-05, 0.006239385809749365, 0.002050229115411639, 0.00014339869085233659]
tile_27_40_1.png	good	[1.1147161785629578e-05, 0.9998290538787842, 2.196723244196619e-06, 1.2381493661450804e-06, 3.508521695039235e-05, 3.4563856843305985e-06, 0.00011783144873334095]
tile_54_30_2.png	good	[0.0009205550886690617, 0.5468554496765137, 0.001942675095051527, 0.08625229448080063, 0.36125248670578003, 0.0019467829260975122, 0.0008297865279018879]
tile_46_11_2.png	good	[1.3698608199774753e-05, 0.9999743700027466, 2.0059912912984146e-06, 1.0955056950479047e-06, 4.225692009640625e-06, 2.4848741304595023e-06, 2.1142700461496133e-06]
tile_34_15_1.png	good	[0.0007246752502396703, 0.9874399900436401, 0.0003243621322326362, 3.671764352475293e-05, 0.0001740260049700737, 0.0006848392076790333, 0.010615306906402111]
tile_50_53_1.png	good	[0.006937315687537193, 0.8214812874794006, 0.033861227333545685, 0.0010841696057468653, 0.034042999148368835, 0.09985793381929398, 0.002734995447099209]
tile_42_34_1.png	good	[0.0002830331213772297, 0.9988943934440613, 0.0003098187444265932, 4.971693670086097e-06, 0.0003876586852129549, 9.693255560705438e-05, 2.3248176148626953e-05]
tile_25_41_2.png	good	[2.8890248358948156e-05, 0.9997739195823669, 1.63202676048968e-05, 2.2591966626350768e-05, 7.861921039875597e-05, 7.561586971860379e-05, 4.033463028463302e-06]
tile_33_60_2.png	good	[0.0016331948572769761, 0.9362068176269531, 0.00030691095162183046, 0.0002191319508710876, 0.021332265809178352, 0.001477431389503181, 0.03882433474063873]
tile_17_22_2.png	good	[0.18741238117218018, 0.5680837631225586, 0.026309562847018242, 0.026854954659938812, 0.08906372636556625, 0.020927922800183296, 0.08134768903255463]
tile_15_44_0.png	good	[6.308870069915429e-05, 0.9983963370323181, 5.6199918617494404e-05, 8.459556738671381e-06, 0.0006451902445405722, 0.00014681744505651295, 0.0006838861154392362]
tile_10_32_8.png	good	[0.0012312143808230758, 0.9820817112922668, 0.001006284262984991, 0.0002054045326076448, 0.014463018625974655, 0.0005609766230918467, 0.000451423111371696]
tile_44_12_3.png	good	[0.0002827858552336693, 0.9897509217262268, 0.008660499937832355, 4.313555109547451e-05, 0.0004784057673532516, 0.0006312186014838517, 0.00015303268446587026]
tile_52_31_3.png	good	[0.01458701677620411, 0.8501211404800415, 0.00517530832439661, 0.00043953926069661975, 0.12395735085010529, 0.0034822768066078424, 0.0022372633684426546]
tile_53_20_4.png	good	[0.001363613409921527, 0.9787157773971558, 0.002957674441859126, 0.00012032921949867159, 0.014342332258820534, 0.0018385648727416992, 0.0006618640618398786]
tile_24_52_1.png	good	[0.005026012659072876, 0.9330617785453796, 0.001627615885809064, 0.0009694790933281183, 0.05089830607175827, 0.006130701396614313, 0.002286090748384595]
tile_16_33_1.png	good	[0.009716064669191837, 0.9801107048988342, 0.001155081088654697, 0.0008823175448924303, 0.005640088114887476, 0.001724381116218865, 0.0007713042432442307]
tile_41_45_0.png	good	[0.0017132597276940942, 0.9397281408309937, 0.03951245918869972, 0.000389278051443398, 0.014035665430128574, 0.0033037899993360043, 0.001317441463470459]
tile_33_26_0.png	good	[0.0004751179367303848, 0.9500094056129456, 0.0004611916374415159, 3.232197559555061e-05, 0.0483749620616436, 0.0003040722804144025, 0.00034297732054255903]
tile_18_11_3.png	good	[0.0003812956274487078, 0.9909113049507141, 0.0001711704971967265, 0.0003962187620345503, 0.00431928550824523, 0.003053118009120226, 0.000767721445299685]
tile_51_42_2.png	good	[7.465638918802142e-05, 0.9990148544311523, 5.584449536399916e-05, 1.1342202697051107e-06, 0.0003854284295812249, 5.7857974752550945e-05, 0.00041017591138370335]
tile_42_17_0.png	good	[0.0003763086860999465, 0.9968569278717041, 0.0001335415872745216, 5.0815651775337756e-05, 0.0021313687320798635, 0.00034744630102068186, 0.00010349352669436485]
tile_16_50_2.png	good	[0.00019282694847788662, 0.9810822010040283, 6.984615174587816e-05, 2.6868141503655352e-05, 0.0004950102302245796, 0.00010991413000738248, 0.018023239448666573]
tile_50_36_0.png	good	[0.04869912937283516, 0.7208616137504578, 0.0021359308157116175, 0.0083746537566185, 0.06506343930959702, 0.012380211614072323, 0.14248499274253845]
tile_33_43_1.png	good	[0.0010980326915159822, 0.9938018918037415, 4.3895932321902364e-05, 0.00011849968723254278, 0.0012057534186169505, 0.0002265265939058736, 0.003505490953102708]
tile_41_62_1.png	good	[0.04296006262302399, 0.9224134683609009, 0.0006549442186951637, 0.00023594984668307006, 0.0022795565892010927, 0.004602625034749508, 0.026853350922465324]
tile_47_59_14.png	good	[0.12891390919685364, 0.3044631779193878, 0.1494120955467224, 0.09145013242959976, 0.14140529930591583, 0.05256218835711479, 0.13179320096969604]
tile_26_13_2.png	good	[0.0050200652331113815, 0.9478945732116699, 0.0022835901472717524, 0.0013836219441145658, 0.03882221132516861, 0.0021946909837424755, 0.0024012294597923756]
tile_34_32_2.png	good	[2.423197202006122e-06, 0.9991726279258728, 5.311795757734217e-05, 5.44772956345696e-06, 0.0007032655994407833, 9.604812476027291e-06, 5.3377447329694405e-05]
tile_51_25_1.png	good	[6.07568608756992e-07, 0.9999905824661255, 5.353890060177946e-07, 3.421128047520483e-09, 4.128786201818002e-07, 1.7187812773045152e-06, 6.175258931762073e-06]
tile_32_54_0.png	good	[0.011056901887059212, 0.6513980031013489, 0.10745953768491745, 0.004181669093668461, 0.16876403987407684, 0.019469086080789566, 0.03767073154449463]
tile_12_18_2.png	good	[0.00019021346815861762, 0.9986431002616882, 3.308290979475714e-05, 2.6415795218781568e-05, 0.00039795905468054116, 0.0005243505001999438, 0.00018483426538296044]
tile_20_37_2.png	good	[0.027547862380743027, 0.9286643862724304, 0.000689059728756547, 0.0011996796820312738, 0.03395061194896698, 0.004866987932473421, 0.0030813526827841997]
tile_40_31_6.png	good	[0.01184706948697567, 0.3646933138370514, 0.3381236493587494, 0.01607946865260601, 0.25285768508911133, 0.008878366090357304, 0.007520433980971575]
tile_55_40_0.png	good	[0.14774276316165924, 0.6995676755905151, 0.004021345637738705, 0.008959055878221989, 0.10883471369743347, 0.026221461594104767, 0.0046529751271009445]
tile_47_21_0.png	good	[8.679683378431946e-05, 0.9993438124656677, 0.00016081614012364298, 0.00011373833694960922, 7.789468509145081e-05, 0.00019827373034786433, 1.8719503714237362e-05]
tile_48_10_1.png	good	[0.0012550406390801072, 0.6488233804702759, 0.014893029816448689, 0.00022478261962532997, 0.3314770460128784, 0.0023856109473854303, 0.0009411517530679703]
tile_14_30_6.png	good	[0.025906922295689583, 0.865256130695343, 0.029208332300186157, 0.0029140771366655827, 0.026654496788978577, 0.03705254942178726, 0.013007557950913906]
tile_11_29_1.png	good	[0.01448123436421156, 0.9023800492286682, 0.010169261135160923, 0.0004935369943268597, 0.012743820436298847, 0.03287163004279137, 0.026860376819968224]
tile_21_26_3.png	good	[0.0002989340282510966, 0.9877127408981323, 0.0035202333237975836, 0.00012911634985357523, 0.0055387625470757484, 0.0013489568373188376, 0.0014510927721858025]
tile_13_24_4.png	good	[0.004337341990321875, 0.9553311467170715, 0.016692282631993294, 0.002629704773426056, 0.0158601775765419, 0.0029534127097576857, 0.0021960234735161066]
tile_30_17_3.png	good	[0.00042149273212999105, 0.9989486336708069, 4.3200569052714854e-05, 1.0769903383334167e-05, 0.0004276232502888888, 0.00011657914728857577, 3.174637822667137e-05]
tile_38_30_0.png	good	[0.0003713733749464154, 0.980361819267273, 0.0027307572308927774, 0.0002328797272639349, 0.0012587925884872675, 0.014457124285399914, 0.0005873106420040131]
tile_23_21_6.png	good	[6.130431575002149e-05, 0.9992935657501221, 0.00045512840733863413, 1.8576507500256412e-05, 0.0001226333697559312, 3.461491360212676e-05, 1.4043949704500847e-05]
tile_20_54_3.png	good	[0.0034318987745791674, 0.99497389793396, 2.9681961677852087e-05, 4.2885865696007386e-05, 0.0001912915613502264, 0.0011754067381843925, 0.00015491261729039252]
tile_30_51_5.png	good	[0.2370424121618271, 0.6490307450294495, 0.0008346154354512691, 0.00258236494846642, 0.02891683764755726, 0.07857245951890945, 0.0030205564107745886]
tile_46_36_1.png	good	[0.0001796072901925072, 0.9979515671730042, 0.00014033472689334303, 2.151596618205076e-06, 0.00044782229815609753, 0.00017597821715753525, 0.0011026007123291492]
tile_54_55_1.png	good	[0.005835306830704212, 0.9656286239624023, 0.009367059916257858, 0.007939730770885944, 0.009928871877491474, 0.0009956529829651117, 0.0003047703648917377]
tile_38_17_1.png	good	[0.02964983880519867, 0.8389588594436646, 0.0017719073221087456, 0.0006280317902565002, 0.000576083839405328, 0.0014010771410539746, 0.1270141452550888]
tile_37_62_2.png	good	[0.0023297385778278112, 0.9817888140678406, 0.0006634602905251086, 0.00022016320144757628, 0.010470191016793251, 0.0005286731757223606, 0.003998915199190378]
tile_19_46_0.png	good	[0.0023288256488740444, 0.9200842976570129, 0.01613367348909378, 0.0001328979415120557, 0.026775389909744263, 0.01966184936463833, 0.014883127063512802]
tile_48_14_3.png	good	[0.06742129474878311, 0.8746898174285889, 0.00660515995696187, 0.006776394788175821, 0.02054201439023018, 0.022618526592850685, 0.0013468678807839751]
tile_39_40_4.png	good	[0.0002777554327622056, 0.9983893632888794, 3.693043254315853e-05, 0.0003374813823029399, 0.0004982094396837056, 0.0003769121249206364, 8.330787386512384e-05]
tile_22_53_8.png	good	[0.0008771936409175396, 0.995462954044342, 0.0007906978717073798, 0.0007507454720325768, 0.0003041645686607808, 0.0016771513037383556, 0.00013720209244638681]
tile_32_16_8.png	good	[0.010262446478009224, 0.4463328421115875, 0.004534080158919096, 0.00028604347608052194, 0.1662062108516693, 0.2948186695575714, 0.07755962759256363]
tile_57_22_4.png	good	[0.05053062364459038, 0.6814095377922058, 0.023791417479515076, 0.00762692466378212, 0.13923379778862, 0.05951085686683655, 0.03789680078625679]
tile_53_66_0.png	good	[0.003532703500241041, 0.5111578702926636, 0.007902722805738449, 0.0010544274700805545, 0.0033438161481171846, 0.47081300616264343, 0.002195499837398529]
tile_45_47_0.png	good	[0.0029770368710160255, 0.7228121161460876, 0.2563999593257904, 0.0013202294940128922, 0.011081870645284653, 0.0038810980040580034, 0.001527701853774488]
tile_28_54_1.png	good	[0.0013815474230796099, 0.9855619072914124, 7.449975237250328e-05, 6.013344682287425e-05, 0.011774810031056404, 0.0001930269500007853, 0.0009540989412926137]
tile_47_25_2.png	good	[0.00043351270142011344, 0.9379019141197205, 0.0002539450069889426, 0.0007319549913518131, 0.0011066999286413193, 0.002400294877588749, 0.05717168003320694]
tile_55_44_2.png	good	[0.012245286256074905, 0.9246401190757751, 0.007022945675998926, 0.023991048336029053, 0.016563288867473602, 0.003537853015586734, 0.011999477632343769]
tile_30_38_6.png	good	[0.0009369267500005662, 0.9301353693008423, 0.003893362358212471, 0.005344104487448931, 0.010736270807683468, 0.009321586228907108, 0.03963229060173035]
tile_39_23_3.png	good	[9.38374869292602e-05, 0.9507499933242798, 0.0004707731422968209, 3.754180943360552e-05, 0.0477057620882988, 0.00019561270892154425, 0.0007465027156285942]
tile_30_55_7.png	good	[0.016113895922899246, 0.9691689610481262, 0.001266257488168776, 0.0008808227139525115, 0.00655716797336936, 0.005016063805669546, 0.0009968943195417523]
tile_29_26_1.png	good	[3.459196523181163e-05, 0.9999052286148071, 6.206885245774174e-06, 2.3856100597186014e-06, 1.4560657291440293e-05, 2.4536653654649854e-05, 1.244404847966507e-05]
tile_37_45_1.png	good	[0.04409072548151016, 0.6269302368164062, 0.10848919302225113, 0.006680083926767111, 0.18978360295295715, 0.005042926408350468, 0.01898319274187088]
tile_46_19_0.png	good	[7.644652941962704e-05, 0.9998101592063904, 1.505391628597863e-05, 5.36259904038161e-06, 3.7953901482978836e-05, 4.705823084805161e-05, 7.959834874782246e-06]
tile_38_34_2.png	good	[0.0024587679654359818, 0.973912239074707, 0.012060604058206081, 0.000432214408647269, 0.007932811975479126, 0.002101724036037922, 0.001101536676287651]
tile_46_53_2.png	good	[0.0025513663422316313, 0.9379882216453552, 0.0028807425405830145, 0.005294523201882839, 0.011603952385485172, 0.011512030847370625, 0.0281691811978817]
tile_55_27_1.png	good	[9.783467976376414e-05, 0.9997727274894714, 5.0094222387997434e-05, 7.681676834181417e-06, 3.490219751256518e-05, 2.815736661432311e-05, 8.653782970213797e-06]
tile_13_28_6.png	good	[8.032795449253172e-05, 0.9965069890022278, 6.232543819351122e-05, 0.00024987757205963135, 0.002346067689359188, 0.00047971823369152844, 0.00027479795971885324]
tile_36_56_0.png	good	[0.00017216791457030922, 0.999249279499054, 0.00014908079174347222, 0.00014036546053830534, 5.404989133239724e-05, 0.00018983658810611814, 4.5149608922656626e-05]
tile_48_31_4.png	good	[0.0001614509819773957, 0.9909961223602295, 9.107829100685194e-05, 2.5895868020597845e-05, 0.007043706253170967, 0.0014688186347484589, 0.0002130074135493487]
tile_56_50_4.png	good	[0.00010673439828678966, 0.9997771382331848, 4.386652108223643e-06, 4.237771463522222e-06, 3.004751988555654e-06, 7.01000026310794e-05, 3.431866571190767e-05]
tile_24_39_2.png	good	[0.0003652899758890271, 0.9774413704872131, 0.009667597711086273, 8.917128434404731e-05, 0.011129618622362614, 0.0011917556403204799, 0.00011522049317136407]
tile_36_14_6.png	good	[0.009858842007815838, 0.5888140797615051, 0.010012359358370304, 0.0006641731015406549, 0.018959106877446175, 0.015554653480648994, 0.35613682866096497]
tile_54_30_8.png	good	[0.0010836123256012797, 0.9944503307342529, 0.0008508786559104919, 0.0022355765104293823, 0.00027196493465453386, 0.0009646869148127735, 0.00014298140013124794]
tile_34_36_4.png	good	[0.02000793255865574, 0.5279921293258667, 0.07907378673553467, 0.026999495923519135, 0.239547997713089, 0.011660953052341938, 0.09471771866083145]
tile_42_55_4.png	good	[0.004483864642679691, 0.9920646548271179, 0.0005528691690415144, 0.001302497461438179, 0.000497930683195591, 0.0007766879862174392, 0.0003214764001313597]
tile_26_17_4.png	good	[0.0003125207731500268, 0.9991841912269592, 0.00012055264960508794, 4.425454244483262e-05, 4.041405918542296e-05, 0.0002134682727046311, 8.453770715277642e-05]
tile_43_44_5.png	good	[0.05740776285529137, 0.842056393623352, 0.005644894205033779, 0.00346332136541605, 0.007303890306502581, 0.0051858494989573956, 0.07893785834312439]
tile_42_38_3.png	good	[5.6039451010292396e-05, 0.9992314577102661, 3.812469003605656e-05, 1.3665448932442814e-05, 0.00012300371599849313, 6.314345228020102e-05, 0.00047459505731239915]
tile_34_19_3.png	good	[0.07726385444402695, 0.7749385833740234, 0.045099373906850815, 0.009068767540156841, 0.026316789910197258, 0.01830192282795906, 0.049010660499334335]
tile_50_57_3.png	good	[0.0030861361883580685, 0.8768364787101746, 0.0077230664901435375, 0.0029978309758007526, 0.10534872114658356, 0.0017940242541953921, 0.002213715109974146]
tile_17_26_4.png	good	[0.0057381330989301205, 0.9703484773635864, 0.0007110701990313828, 0.0030096794944256544, 0.0019210469909012318, 0.015201553702354431, 0.0030700149945914745]
tile_52_35_5.png	good	[0.006237004417926073, 0.9805825352668762, 0.00036757311318069696, 0.0006917403661645949, 0.0007871387060731649, 0.011029975488781929, 0.00030405097641050816]
tile_15_48_2.png	good	[0.003130319295451045, 0.8412864804267883, 0.0008244775817729533, 0.00024207463138736784, 0.11162350326776505, 0.0008134451345540583, 0.04207969084382057]
tile_16_37_3.png	good	[0.00040041489410214126, 0.9984726309776306, 1.6250709450105205e-05, 2.1263187591102906e-05, 0.0007580640376545489, 0.00017778915935195982, 0.00015355218783952296]
tile_24_56_3.png	good	[0.028116948902606964, 0.9326391816139221, 0.0007450674311257899, 0.017154362052679062, 0.017207683995366096, 0.0030706010293215513, 0.001066190074197948]
tile_36_31_7.png	good	[0.0064472113735973835, 0.8850813508033752, 0.03108460083603859, 0.003405447583645582, 0.05654506757855415, 0.01345544122159481, 0.0039809043519198895]
tile_44_50_7.png	good	[0.09325327724218369, 0.3515699803829193, 0.028064515441656113, 0.3125213384628296, 0.1252651810646057, 0.07198552787303925, 0.017340190708637238]
tile_28_12_7.png	good	[0.008414126001298428, 0.7447147965431213, 0.14312495291233063, 0.010546267032623291, 0.02839939296245575, 0.05125829577445984, 0.013542243279516697]
tile_26_34_5.png	good	[0.00017379263590555638, 0.896885335445404, 7.657876994926482e-05, 4.591670949594118e-05, 0.00024360601673834026, 0.0005452471086755395, 0.10202950239181519]
tile_51_46_4.png	good	[0.10516375303268433, 0.6140075325965881, 0.005749742034822702, 0.0021663070656359196, 0.14996150135993958, 0.02514401637017727, 0.09780720621347427]
tile_22_57_4.png	good	[0.01884368807077408, 0.9545471668243408, 0.0026026619598269463, 0.004966671112924814, 0.014377976767718792, 0.002953003393486142, 0.0017089580651372671]
tile_39_44_0.png	good	[0.04784030094742775, 0.7506598234176636, 0.00935171265155077, 0.0031244298443198204, 0.13165518641471863, 0.006861088331788778, 0.05050743743777275]
tile_47_63_0.png	good	[0.0008538170950487256, 0.9834617376327515, 8.479845564579591e-05, 4.016642560600303e-05, 0.00024412648053839803, 0.0010958074126392603, 0.014219486154615879]
tile_15_27_5.png	good	[0.028853999450802803, 0.8884967565536499, 0.022841988131403923, 0.002193660009652376, 0.019587194547057152, 0.03658081963658333, 0.001445662579499185]
tile_40_39_4.png	good	[2.2964173695072532e-05, 0.9917048215866089, 0.006467266473919153, 5.463411071104929e-05, 0.0013376133283600211, 0.0002349892456550151, 0.00017766124801710248]
tile_57_26_0.png	good	[0.000291659525828436, 0.9991074204444885, 5.3018640755908564e-05, 3.9222140912897885e-05, 0.00014137102698441595, 0.0002744084922596812, 9.28711669985205e-05]
tile_48_52_1.png	good	[0.00398164801299572, 0.9796255230903625, 0.0068550556898117065, 0.0011332359863445163, 0.005711236037313938, 0.0016023052157834172, 0.0010909544071182609]
tile_35_21_9.png	good	[0.0016764589818194509, 0.984681248664856, 0.00047961939708329737, 4.4118540245108306e-05, 0.011273792944848537, 0.0007136327330954373, 0.001131062745116651]
tile_60_33_8.png	good	[0.02618427388370037, 0.5382691621780396, 0.024401750415563583, 0.054280053824186325, 0.3336326479911804, 0.018808886408805847, 0.004423316568136215]
tile_52_31_9.png	good	[7.133175677154213e-05, 0.9995120763778687, 3.0322415113914758e-05, 1.1233362783968914e-05, 0.00015008945774752647, 0.00012732643517665565, 9.76273586275056e-05]
tile_40_56_5.png	good	[0.001925004879012704, 0.8591193556785583, 0.08349815756082535, 0.01786489225924015, 0.03197730332612991, 0.004396360833197832, 0.0012189105618745089]
tile_57_43_1.png	good	[0.00035470520379021764, 0.9985038042068481, 1.6850328393047675e-05, 7.461566383426543e-06, 0.0009822394931688905, 4.066174369654618e-05, 9.416184911970049e-05]
tile_49_24_1.png	good	[7.596962859679479e-06, 0.9996850490570068, 2.3324842004512902e-06, 2.6056190449708083e-07, 0.00029055128106847405, 6.186733571666991e-06, 8.001373316801619e-06]
tile_33_60_8.png	good	[0.0007380546885542572, 0.98879075050354, 0.0003854306123685092, 5.8406007156008855e-05, 0.004323461093008518, 0.005180951673537493, 0.000522926333360374]
tile_50_53_7.png	good	[0.008770618587732315, 0.8260729312896729, 0.0028062285855412483, 0.0018188012763857841, 0.15690045058727264, 0.002169370884075761, 0.0014615203253924847]
tile_30_59_3.png	good	[0.03535431623458862, 0.6168100237846375, 0.02731511741876602, 0.02363686077296734, 0.13133782148361206, 0.014487442560493946, 0.1510584056377411]
tile_39_61_1.png	good	[0.0005907858721911907, 0.995610773563385, 0.0002530709025450051, 9.01160547073232e-06, 0.0022147123236209154, 0.00044682130101136863, 0.0008748148684389889]
tile_48_35_0.png	good	[0.0022256099618971348, 0.9564952850341797, 0.0006165702361613512, 0.007006095256656408, 0.015221632085740566, 0.01112010981887579, 0.0073146275244653225]
tile_56_54_0.png	good	[0.000807949632871896, 0.9927024841308594, 0.000690051238052547, 0.00022946984972804785, 0.0010956036858260632, 0.0005011477624066174, 0.003973330836743116]
tile_24_52_7.png	good	[0.0029351874254643917, 0.9835088849067688, 0.0005604497855529189, 0.0016216053627431393, 0.010298678651452065, 0.0010104773100465536, 6.466008926508948e-05]
