image path：F:\neg_train_dataset_svs\Step3\ori\C202402223
weight：F:\efficientNet\qc_iteration\iteration12\weight\0703_1409\Epoch21.pth
Image:	pred:	prob：
tile_10_22_14.png	good	[0.004361498635262251, 0.6217067837715149, 0.0022126915864646435, 0.004335641395300627, 0.2066648155450821, 0.0018347250297665596, 0.15888386964797974]
tile_10_22_17.png	good	[0.011622169986367226, 0.9459730386734009, 0.004108112305402756, 0.002334627788513899, 0.02100863866508007, 0.004235307686030865, 0.01071812305599451]
tile_10_22_2.png	good	[0.003809059737250209, 0.9912448525428772, 0.0021125953644514084, 7.865807856433094e-05, 0.0005137664848007262, 0.0014245196944102645, 0.0008164860773831606]
tile_10_22_21.png	good	[0.0009811347117647529, 0.9517627954483032, 0.02413121424615383, 0.009039551950991154, 0.010215355083346367, 0.0014205038314685225, 0.0024495013058185577]
tile_10_22_3.png	good	[0.0015122925397008657, 0.9133695363998413, 0.03064883127808571, 0.009120208211243153, 0.04125380143523216, 0.0015073406975716352, 0.002587939379736781]
tile_10_22_4.png	good	[0.011056805029511452, 0.947500467300415, 0.0188804529607296, 0.0009562344057485461, 0.010359745472669601, 0.0032429879065603018, 0.008003387600183487]
tile_10_22_5.png	good	[0.0047560641542077065, 0.9135924577713013, 0.02252144180238247, 0.002014417666941881, 0.04998216778039932, 0.0061527737416327, 0.0009806553134694695]
tile_10_22_6.png	good	[0.0700901448726654, 0.4639695882797241, 0.043470803648233414, 0.01057796273380518, 0.21939437091350555, 0.11582586914300919, 0.07667131721973419]
tile_10_22_7.png	good	[0.00011434505722718313, 0.9997943043708801, 1.9551278455764987e-05, 5.454426172946114e-06, 1.45191088449792e-05, 2.3137303287512623e-05, 2.8698943424387835e-05]
tile_10_22_8.png	good	[0.000341466860845685, 0.996189534664154, 6.987123924773186e-05, 0.0006083956104703248, 0.00235472503118217, 0.00037651031743735075, 5.960421185591258e-05]
tile_10_22_9.png	good	[0.001155465841293335, 0.9491193294525146, 0.005878775380551815, 0.02922317013144493, 0.008088086731731892, 0.0021046039182692766, 0.0044306605122983456]
tile_10_23_0.png	good	[0.0029956556390970945, 0.7180850505828857, 0.02310045249760151, 0.005299628712236881, 0.24403628706932068, 0.0032376195304095745, 0.003245224477723241]
tile_10_23_1.png	good	[0.0008632781100459397, 0.9904558062553406, 0.0018901124130934477, 9.586290616425686e-06, 0.0013535923790186644, 0.0018590519903227687, 0.003568613901734352]
tile_10_23_10.png	good	[0.0007480850908905268, 0.9986728429794312, 0.0001359118614345789, 0.00016080964996945113, 0.00017872298485599458, 6.71990419505164e-05, 3.649390782811679e-05]
